timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
870323,-13900,-1900,-4768,-2253,133,-235,-158.27,69.73,174.40,65.25,-332.67,4.48,654.43,-210.87,107.29,-22.19,2.62,-2.61,"jalan_tegak"
870524,-13900,-1696,-5740,1098,625,862,-163.54,66.70,174.40,65.25,-337.94,1.45,654.43,-210.87,107.29,3.39,6.38,5.76,"jalan_tegak"
870725,-10708,-2792,-3176,2190,492,252,-138.68,68.45,174.40,65.25,-313.08,3.20,654.43,-210.87,107.29,11.72,5.37,1.10,"jalan_tegak"
870930,-13816,-660,-5612,406,-1200,-742,-173.29,67.76,174.40,65.25,-347.69,2.50,654.43,-210.87,107.29,-1.90,-7.55,-6.48,"jalan_tegak"
871131,-15020,604,-6028,-969,403,-980,174.28,68.03,174.40,65.25,-0.12,2.78,654.43,-210.87,107.29,-12.39,4.69,-8.30,"jalan_tegak"
871332,-13364,1844,-8328,-1005,1689,-1089,167.51,57.45,174.40,65.25,-6.89,-7.80,654.43,-210.87,107.29,-12.67,14.50,-9.13,"jalan_tegak"
871536,-14096,-2132,-5140,-4407,-2015,-2347,-157.47,68.46,174.40,65.25,-331.87,3.20,654.43,-210.87,107.29,-38.64,-13.77,-18.74,"jalan_tegak"
871740,-14124,-2564,-5292,428,164,515,-154.15,67.40,174.40,65.25,-328.55,2.14,654.43,-210.87,107.29,-1.73,2.86,3.11,"jalan_tegak"
871944,-14080,-88,-6572,2866,98,1143,-179.23,64.98,174.40,65.25,-353.63,-0.28,654.43,-210.87,107.29,16.88,2.36,7.91,"jalan_tegak"
872147,-18392,5016,-4508,3598,2672,1184,131.95,69.86,174.40,65.25,-42.45,4.61,654.43,-210.87,107.29,22.47,22.01,8.22,"jalan_tegak"
872348,-14004,800,-8228,1883,639,196,174.45,59.45,174.40,65.25,0.05,-5.81,654.43,-210.87,107.29,9.38,6.49,0.68,"jalan_tegak"
872549,-13560,1172,-7288,2373,108,251,170.86,61.44,174.40,65.25,-3.54,-3.82,654.43,-210.87,107.29,13.12,2.43,1.10,"jalan_tegak"
872750,-13992,-40,-7288,2617,343,950,-179.69,62.49,174.40,65.25,-354.09,-2.77,654.43,-210.87,107.29,14.98,4.23,6.43,"jalan_tegak"
872954,-9232,4120,-3956,2046,-2943,2848,133.84,58.26,174.40,65.25,-40.56,-7.00,654.43,-210.87,107.29,10.62,-20.86,20.92,"jalan_tegak"
873155,-12924,1416,-5320,1783,-695,863,165.10,66.93,174.40,65.25,-9.31,1.67,654.43,-210.87,107.29,8.61,-3.70,5.77,"jalan_tegak"
873356,-13684,-184,-6200,3247,547,912,-178.30,65.62,174.40,65.25,-352.70,0.36,654.43,-210.87,107.29,19.79,5.79,6.14,"jalan_tegak"
873561,-14844,-1904,-8744,6816,1620,3022,-167.72,58.92,174.40,65.25,-342.12,-6.34,654.43,-210.87,107.29,47.03,13.98,22.25,"jalan_tegak"
873765,-14236,2868,-5832,13168,-4392,5776,153.81,65.46,174.40,65.25,-20.59,0.21,654.43,-210.87,107.29,95.52,-31.92,43.27,"jalan_tegak"
873969,-11528,3360,-6276,13776,-1726,4862,151.84,58.30,174.40,65.25,-22.56,-6.95,654.43,-210.87,107.29,100.16,-11.57,36.30,"jalan_tegak"
874170,-13688,3412,-6936,11363,946,2426,153.81,60.55,174.40,65.25,-20.60,-4.71,654.43,-210.87,107.29,81.74,8.83,17.70,"jalan_tegak"
874374,-12256,1604,-6840,9238,1906,3556,166.80,60.18,174.40,65.25,-7.60,-5.08,654.43,-210.87,107.29,65.52,16.16,26.33,"jalan_tegak"
874578,-13280,1704,-6680,13296,-791,6331,165.69,62.57,174.40,65.25,-8.71,-2.69,654.43,-210.87,107.29,96.50,-4.43,47.51,"jalan_tegak"
874782,-14108,1200,-7608,12630,-707,6022,171.04,61.37,174.40,65.25,-3.36,-3.89,654.43,-210.87,107.29,91.42,-3.79,45.15,"jalan_tegak"
874983,-13656,1228,-7444,8689,-348,4057,170.63,61.08,174.40,65.25,-3.77,-4.17,654.43,-210.87,107.29,61.33,-1.05,30.15,"jalan_tegak"
875185,-14864,-1884,-6096,5525,103,2898,-162.83,66.77,174.40,65.25,-337.23,1.51,654.43,-210.87,107.29,37.18,2.40,21.30,"jalan_tegak"
875389,-14584,-492,-7216,7528,-56,2739,-176.10,63.62,174.40,65.25,-350.50,-1.63,654.43,-210.87,107.29,52.47,1.18,20.09,"jalan_tegak"
875594,-14068,1600,-6236,5866,-947,2050,165.61,65.41,174.40,65.25,-8.79,0.15,654.43,-210.87,107.29,39.78,-5.62,14.83,"jalan_tegak"
875798,-19220,496,-3788,4072,1423,1935,172.54,78.76,174.40,65.25,-1.86,13.50,654.43,-210.87,107.29,26.09,12.47,13.95,"jalan_tegak"
876000,-16340,-3248,-3700,1600,-579,740,-138.72,73.23,174.40,65.25,-313.12,7.98,654.43,-210.87,107.29,7.22,-2.81,4.83,"jalan_tegak"
876204,-13884,-1040,-5156,306,665,209,-168.60,69.25,174.40,65.25,-343.00,4.00,654.43,-210.87,107.29,-2.66,6.69,0.78,"jalan_tegak"
876408,-14012,-624,-6352,1352,1640,416,-174.39,65.51,174.40,65.25,-348.79,0.26,654.43,-210.87,107.29,5.32,14.13,2.36,"jalan_tegak"
876612,-11356,-3564,-4072,964,-915,607,-138.81,64.52,174.40,65.25,-313.21,-0.73,654.43,-210.87,107.29,2.36,-5.38,3.81,"jalan_tegak"
876816,-14360,-1840,-5320,1845,-636,33,-160.92,68.59,174.40,65.25,-335.32,3.34,654.43,-210.87,107.29,9.09,-3.25,-0.57,"jalan_tegak"
877024,-14288,944,-6716,765,676,589,172.00,64.61,174.40,65.25,-2.40,-0.65,654.43,-210.87,107.29,0.84,6.77,3.68,"jalan_tegak"
877228,-11528,2180,-9224,-635,1667,-678,166.70,50.57,174.40,65.25,-7.70,-14.68,654.43,-210.87,107.29,-9.84,14.33,-5.99,"jalan_tegak"
877432,-11608,856,-2452,-4138,-2403,-1317,160.76,77.39,174.40,65.25,-13.65,12.13,654.43,-210.87,107.29,-36.58,-16.73,-10.87,"jalan_tegak"
877636,-13172,-1176,-5040,-3425,-628,-1078,-166.87,68.55,174.40,65.25,-341.27,3.30,654.43,-210.87,107.29,-31.14,-3.18,-9.05,"jalan_tegak"
877837,-13940,-1504,-6172,21,401,458,-166.31,65.50,174.40,65.25,-340.71,0.25,654.43,-210.87,107.29,-4.84,4.67,2.68,"jalan_tegak"
878038,-16376,-840,-10028,2829,1004,1817,-175.21,58.43,174.40,65.25,-349.61,-6.83,654.43,-210.87,107.29,16.60,9.27,13.05,"jalan_tegak"
878239,-17476,5904,-5652,6008,-1708,2170,133.75,64.94,174.40,65.25,-40.65,-0.32,654.43,-210.87,107.29,40.87,-11.43,15.75,"jalan_tegak"
878444,-12364,2464,-5704,1542,-350,286,156.64,63.32,174.40,65.25,-17.76,-1.94,654.43,-210.87,107.29,6.78,-1.06,1.36,"jalan_tegak"
878645,-14032,788,-6532,1009,-253,-596,173.12,64.88,174.40,65.25,-1.28,-0.38,654.43,-210.87,107.29,2.71,-0.32,-5.37,"jalan_tegak"
878846,-20296,-2016,-7836,-436,496,-615,-165.57,68.26,174.40,65.25,-339.97,3.01,654.43,-210.87,107.29,-8.32,5.40,-5.51,"jalan_tegak"
879050,-17068,-3832,-3004,-692,-1727,21,-128.09,74.08,174.40,65.25,-302.50,8.82,654.43,-210.87,107.29,-10.28,-11.57,-0.66,"jalan_tegak"
879254,-13524,-964,-4928,2731,-984,1368,-168.93,69.63,174.40,65.25,-343.33,4.38,654.43,-210.87,107.29,15.85,-5.90,9.62,"jalan_tegak"
879458,-13468,116,-6516,4069,257,1875,178.98,64.18,174.40,65.25,4.58,-1.08,654.43,-210.87,107.29,26.07,3.57,13.49,"jalan_tegak"
879659,-19560,2888,-7616,6703,479,3083,159.23,67.39,174.40,65.25,-15.17,2.14,654.43,-210.87,107.29,46.17,5.27,22.72,"jalan_tegak"
879860,-16476,3828,-4816,9150,-2686,3589,141.52,69.52,174.40,65.25,-32.88,4.27,654.43,-210.87,107.29,64.85,-18.89,26.58,"jalan_tegak"
880061,-11884,2436,-5352,8140,-1831,3398,155.53,63.67,174.40,65.25,-18.87,-1.58,654.43,-210.87,107.29,57.14,-12.37,25.12,"jalan_tegak"
880265,-13296,2652,-6580,10777,-367,2411,158.05,61.92,174.40,65.25,-16.35,-3.34,654.43,-210.87,107.29,77.27,-1.19,17.59,"jalan_tegak"
880466,-13164,3044,-8008,10263,2152,1916,159.19,56.94,174.40,65.25,-15.21,-8.31,654.43,-210.87,107.29,73.35,18.04,13.81,"jalan_tegak"
880667,-10536,1976,-2292,8237,-610,4372,139.23,73.97,174.40,65.25,-35.17,8.72,654.43,-210.87,107.29,57.88,-3.05,32.56,"jalan_tegak"
880872,-12568,-52,-5740,10919,180,4591,-179.48,65.45,174.40,65.25,-353.88,0.20,654.43,-210.87,107.29,78.36,2.98,34.23,"jalan_tegak"
881076,-13212,-100,-6876,11443,-707,5043,-179.17,62.50,174.40,65.25,-353.57,-2.75,654.43,-210.87,107.29,82.36,-3.79,37.68,"jalan_tegak"
881280,-13588,176,-7676,8194,1219,3874,178.69,60.53,174.40,65.25,4.29,-4.72,654.43,-210.87,107.29,57.55,10.91,28.75,"jalan_tegak"
881481,-11040,-5032,-4096,4817,-2893,2661,-129.15,59.56,174.40,65.25,-303.55,-5.70,654.43,-210.87,107.29,31.78,-20.47,19.49,"jalan_tegak"
881682,-13340,652,-5408,6429,-1650,2802,173.13,67.79,174.40,65.25,-1.28,2.53,654.43,-210.87,107.29,44.08,-10.99,20.57,"jalan_tegak"
881883,-13716,1440,-6760,4950,-252,1557,167.97,63.26,174.40,65.25,-6.43,-2.00,654.43,-210.87,107.29,32.79,-0.31,11.07,"jalan_tegak"
882085,-18592,-1300,-10048,1513,348,-1225,-172.63,61.41,174.40,65.25,-347.03,-3.84,654.43,-210.87,107.29,6.55,4.27,-10.17,"jalan_tegak"
882286,-16808,-4288,-2540,-825,-714,-353,-120.64,73.48,174.40,65.25,-295.04,8.23,654.43,-210.87,107.29,-11.29,-3.84,-3.51,"jalan_tegak"
882489,-13420,-1852,-5036,2531,-475,1360,-159.81,68.21,174.40,65.25,-334.21,2.95,654.43,-210.87,107.29,14.32,-2.02,9.56,"jalan_tegak"
882693,-13588,-528,-6396,2102,830,1413,-175.28,64.72,174.40,65.25,-349.68,-0.54,654.43,-210.87,107.29,11.05,7.95,9.97,"jalan_tegak"
882897,-12608,-1564,-7660,1844,1624,386,-168.46,58.20,174.40,65.25,-342.86,-7.06,654.43,-210.87,107.29,9.08,14.01,2.13,"jalan_tegak"
883101,-10636,-2380,-4784,2869,-306,165,-153.55,63.33,174.40,65.25,-327.95,-1.93,654.43,-210.87,107.29,16.91,-0.73,0.44,"jalan_tegak"
883304,-13716,1104,-6104,3760,-814,1582,169.75,65.67,174.40,65.25,-4.65,0.41,654.43,-210.87,107.29,23.71,-4.60,11.26,"jalan_tegak"
883505,-14036,624,-6612,3229,-884,984,174.61,64.68,174.40,65.25,0.21,-0.58,654.43,-210.87,107.29,19.65,-5.14,6.69,"jalan_tegak"
883709,-14012,1660,-7884,1541,214,122,168.11,60.10,174.40,65.25,-6.29,-5.15,654.43,-210.87,107.29,6.77,3.24,0.11,"jalan_tegak"
883913,-12924,-360,-2728,-2498,-127,-148,-172.48,77.98,174.40,65.25,-346.88,12.73,654.43,-210.87,107.29,-24.06,0.64,-1.95,"jalan_tegak"
884117,-13408,-1140,-4592,-63,213,-131,-166.06,70.56,174.40,65.25,-340.46,5.31,654.43,-210.87,107.29,-5.48,3.24,-1.82,"jalan_tegak"
884321,-13200,-1024,-6252,1573,1614,982,-170.70,64.36,174.40,65.25,-345.10,-0.89,654.43,-210.87,107.29,7.01,13.93,6.68,"jalan_tegak"
884525,-13364,-1880,-8880,3557,3403,1705,-168.05,55.82,174.40,65.25,-342.45,-9.44,654.43,-210.87,107.29,22.16,27.59,12.20,"jalan_tegak"
884729,-13592,200,-2804,7498,-2927,2624,175.92,78.31,174.40,65.25,1.52,13.06,654.43,-210.87,107.29,52.24,-20.73,19.21,"jalan_tegak"
884933,-11856,2692,-5460,5584,-2186,2829,153.75,62.82,174.40,65.25,-20.65,-2.43,654.43,-210.87,107.29,37.63,-15.08,20.78,"jalan_tegak"
885136,-15492,1172,-4848,3481,-1406,211,166.41,72.15,174.40,65.25,-7.99,6.90,654.43,-210.87,107.29,21.58,-9.12,0.79,"jalan_tegak"
885337,-13084,1716,-7264,88,2957,47,166.71,60.30,174.40,65.25,-7.69,-4.96,654.43,-210.87,107.29,-4.32,24.18,-0.46,"jalan_tegak"
885538,-15580,-2400,-3128,-1010,-997,-187,-142.50,75.80,174.40,65.25,-316.90,10.54,654.43,-210.87,107.29,-12.71,-6.00,-2.25,"jalan_tegak"
885739,-13700,-2280,-4820,3198,-607,764,-154.68,68.73,174.40,65.25,-329.09,3.48,654.43,-210.87,107.29,19.42,-3.02,5.01,"jalan_tegak"
885943,-13520,-108,-5856,6394,159,2426,-178.94,66.58,174.40,65.25,-353.34,1.32,654.43,-210.87,107.29,43.81,2.82,17.70,"jalan_tegak"
886144,-12912,-924,-7800,7442,3036,3589,-173.24,58.69,174.40,65.25,-347.65,-6.57,654.43,-210.87,107.29,51.81,24.79,26.58,"jalan_tegak"
886345,-12204,104,-4176,13730,-5883,6696,178.57,71.10,174.40,65.25,4.17,5.85,654.43,-210.87,107.29,99.81,-43.30,50.30,"jalan_tegak"
886549,-12556,2660,-5684,14748,-2576,5134,154.92,63.44,174.40,65.25,-19.48,-1.81,654.43,-210.87,107.29,107.58,-18.05,38.37,"jalan_tegak"
886753,-13336,4212,-6272,11392,212,1625,146.12,60.47,174.40,65.25,-28.28,-4.79,654.43,-210.87,107.29,81.97,3.23,11.59,"jalan_tegak"
886956,-18572,1632,-8216,5726,328,-1612,168.77,65.72,174.40,65.25,-5.64,0.47,654.43,-210.87,107.29,38.71,4.11,-13.12,"jalan_tegak"
887157,-16572,-4396,-2500,3052,-793,1320,-119.63,73.03,174.40,65.25,-294.03,7.78,654.43,-210.87,107.29,18.30,-4.44,9.26,"jalan_tegak"
887358,-12812,-788,-4680,5521,-358,1579,-170.44,69.67,174.40,65.25,-344.84,4.42,654.43,-210.87,107.29,37.15,-1.12,11.23,"jalan_tegak"
887559,-13216,-352,-6272,4711,491,1968,-176.79,64.58,174.40,65.25,-351.19,-0.68,654.43,-210.87,107.29,30.97,5.36,14.20,"jalan_tegak"
887763,-13444,-1188,-8032,3624,1945,1629,-171.59,58.87,174.40,65.25,-345.99,-6.38,654.43,-210.87,107.29,22.67,16.46,11.62,"jalan_tegak"
887967,-10636,-3784,-1864,3107,-2711,631,-116.22,68.37,174.40,65.25,-290.63,3.11,654.43,-210.87,107.29,18.72,-19.09,4.00,"jalan_tegak"
888171,-13024,1512,-4656,4404,-1591,1999,162.01,69.40,174.40,65.25,-12.39,4.15,654.43,-210.87,107.29,28.62,-10.54,14.44,"jalan_tegak"
888375,-13552,1836,-5452,3736,535,904,161.39,67.00,174.40,65.25,-13.01,1.74,654.43,-210.87,107.29,23.52,5.69,6.08,"jalan_tegak"
888580,-22976,520,-6900,995,2033,-450,175.69,73.24,174.40,65.25,1.29,7.98,654.43,-210.87,107.29,2.60,17.13,-4.25,"jalan_tegak"
888783,-17624,-6624,-2892,-2230,-841,-1338,-113.59,67.70,174.40,65.25,-287.99,2.45,654.43,-210.87,107.29,-22.02,-4.81,-11.03,"jalan_tegak"
888984,-13920,-4344,-4776,-347,-747,-148,-137.71,65.12,174.40,65.25,-312.11,-0.14,654.43,-210.87,107.29,-7.64,-4.09,-1.95,"jalan_tegak"
889185,-14388,-2136,-7376,4272,1652,2430,-163.85,61.91,174.40,65.25,-338.25,-3.34,654.43,-210.87,107.29,27.61,14.22,17.73,"jalan_tegak"
889386,-12012,-3336,-696,2018,-3240,1438,-101.78,74.16,174.40,65.25,-276.19,8.91,654.43,-210.87,107.29,10.41,-23.12,10.16,"jalan_tegak"
889590,-12816,3400,-4808,-578,-98,1129,144.73,65.32,174.40,65.25,-29.67,0.07,654.43,-210.87,107.29,-9.41,0.86,7.80,"jalan_tegak"
889794,-13568,272,-5556,-1745,165,-1573,177.20,67.71,174.40,65.25,2.80,2.45,654.43,-210.87,107.29,-18.32,2.87,-12.83,"jalan_tegak"
889998,-12616,580,-8160,-2480,2042,-2379,175.93,57.04,174.40,65.25,1.53,-8.22,654.43,-210.87,107.29,-23.93,17.20,-18.98,"jalan_tegak"
890202,-13300,1056,-4708,2573,4387,944,167.36,70.06,174.40,65.25,-7.04,4.81,654.43,-210.87,107.29,14.65,35.10,6.39,"jalan_tegak"
890406,-13060,4708,-6152,4787,-2202,2056,142.57,59.32,174.40,65.25,-31.83,-5.93,654.43,-210.87,107.29,31.55,-15.20,14.88,"jalan_tegak"
890609,-12404,84,-6712,7414,-155,3125,179.28,61.58,174.40,65.25,4.88,-3.67,654.43,-210.87,107.29,51.60,0.43,23.04,"jalan_tegak"
890810,-18036,1156,-7016,6828,2720,2187,170.64,68.48,174.40,65.25,-3.76,3.23,654.43,-210.87,107.29,47.13,22.37,15.88,"jalan_tegak"
891011,-15164,212,-6688,3557,-1300,1203,178.18,66.19,174.40,65.25,3.78,0.94,654.43,-210.87,107.29,22.16,-8.31,8.36,"jalan_tegak"
891212,-13288,1308,-6792,7271,-729,913,169.10,62.50,174.40,65.25,-5.30,-2.75,654.43,-210.87,107.29,50.51,-3.96,6.15,"jalan_tegak"
891416,-20216,-680,-6368,4619,-380,-1015,-173.90,72.42,174.40,65.25,-348.31,7.17,654.43,-210.87,107.29,30.26,-1.29,-8.57,"jalan_tegak"
891620,-18532,-7632,-2424,2478,-3418,-380,-107.62,66.63,174.40,65.25,-282.02,1.38,654.43,-210.87,107.29,13.92,-24.48,-3.72,"jalan_tegak"
891824,-14452,-4312,-4368,5463,-1916,2356,-135.37,66.99,174.40,65.25,-309.77,1.73,654.43,-210.87,107.29,36.71,-13.02,17.17,"jalan_tegak"
892033,-13684,-1344,-6164,5139,750,2708,-167.70,65.25,174.40,65.25,-342.10,-0.01,654.43,-210.87,107.29,34.23,7.33,19.85,"jalan_tegak"
892236,-13348,-2540,-6080,5915,301,1166,-157.33,63.73,174.40,65.25,-331.73,-1.53,654.43,-210.87,107.29,40.16,3.91,8.08,"jalan_tegak"
892440,-14324,-1988,-6588,5199,-959,2884,-163.21,64.34,174.40,65.25,-337.61,-0.91,654.43,-210.87,107.29,34.69,-5.71,21.20,"jalan_tegak"
892643,-13912,1508,-6224,7444,-559,2179,166.38,65.28,174.40,65.25,-8.02,0.03,654.43,-210.87,107.29,51.83,-2.66,15.81,"jalan_tegak"
892844,-13204,2012,-7476,5775,1163,795,164.94,59.62,174.40,65.25,-9.46,-5.64,654.43,-210.87,107.29,39.09,10.49,5.25,"jalan_tegak"
893045,-11744,3944,-3220,1729,-1157,1623,129.23,66.56,174.40,65.25,-45.17,1.31,654.43,-210.87,107.29,8.20,-7.22,11.57,"jalan_tegak"
893248,-13348,-468,-5200,2845,-811,686,-174.86,68.64,174.40,65.25,-349.26,3.38,654.43,-210.87,107.29,16.72,-4.58,4.42,"jalan_tegak"
893453,-13396,-500,-5996,4205,197,2508,-175.23,65.81,174.40,65.25,-349.63,0.56,654.43,-210.87,107.29,27.10,3.11,18.33,"jalan_tegak"
893657,-22380,5972,-3976,6626,4129,2264,123.65,72.23,174.40,65.25,-50.75,6.97,654.43,-210.87,107.29,45.58,33.13,16.46,"jalan_tegak"
893861,-14348,1080,-7208,3017,-1129,-341,171.48,63.07,174.40,65.25,-2.92,-2.18,654.43,-210.87,107.29,18.03,-7.01,-3.42,"jalan_tegak"
894065,-13868,1320,-6728,6457,-1184,631,168.90,63.69,174.40,65.25,-5.50,-1.56,654.43,-210.87,107.29,44.29,-7.43,4.00,"jalan_tegak"
894269,-14308,1792,-7528,2041,967,-1009,166.61,61.59,174.40,65.25,-7.79,-3.66,654.43,-210.87,107.29,10.58,8.99,-8.52,"jalan_tegak"
894472,-10572,5120,-2904,2113,-1143,2411,119.56,60.89,174.40,65.25,-54.84,-4.36,654.43,-210.87,107.29,11.13,-7.12,17.59,"jalan_tegak"
894673,-13224,2208,-5500,1432,-13,128,158.13,65.86,174.40,65.25,-16.27,0.60,654.43,-210.87,107.29,5.94,1.51,0.16,"jalan_tegak"
894874,-14712,-852,-6312,2073,-11,1079,-172.31,66.59,174.40,65.25,-346.71,1.34,654.43,-210.87,107.29,10.83,1.53,7.42,"jalan_tegak"
895076,-11568,-2888,-9296,3586,3444,1813,-162.74,49.92,174.40,65.25,-337.14,-15.33,654.43,-210.87,107.29,22.38,27.90,13.02,"jalan_tegak"
895280,-15584,4380,-5360,6364,-3215,3398,140.75,66.05,174.40,65.25,-33.66,0.80,654.43,-210.87,107.29,43.58,-22.93,25.12,"jalan_tegak"
895484,-13280,2956,-6116,377,-1234,249,154.20,62.91,174.40,65.25,-20.20,-2.34,654.43,-210.87,107.29,-2.12,-7.81,1.08,"jalan_tegak"
895688,-14040,380,-6916,-3152,-926,-1290,176.86,63.74,174.40,65.25,2.45,-1.51,654.43,-210.87,107.29,-29.06,-5.46,-10.67,"jalan_tegak"
895892,-21316,-5684,-240,-6604,-993,-3988,-92.42,75.06,174.40,65.25,-266.82,9.80,654.43,-210.87,107.29,-55.41,-5.97,-31.26,"jalan_tegak"
896096,-13184,-1780,-5580,-1439,1849,680,-162.31,66.05,174.40,65.25,-336.71,0.79,654.43,-210.87,107.29,-15.98,15.72,4.37,"jalan_tegak"
896300,-12960,-832,-6224,-4352,686,-489,-172.39,64.15,174.40,65.25,-346.79,-1.11,654.43,-210.87,107.29,-38.22,6.85,-4.55,"jalan_tegak"
896501,-17060,-2060,-9364,-2474,2156,277,-167.59,60.66,174.40,65.25,-341.99,-4.59,654.43,-210.87,107.29,-23.88,18.07,1.30,"jalan_tegak"
896702,-17628,3296,-4004,-6254,376,-4254,140.54,73.61,174.40,65.25,-33.86,8.35,654.43,-210.87,107.29,-52.74,4.48,-33.29,"jalan_tegak"
896906,-13320,-240,-6452,-10778,-733,-3958,-177.87,64.14,174.40,65.25,-352.27,-1.11,654.43,-210.87,107.29,-87.27,-3.99,-31.03,"jalan_tegak"
897110,-13676,-2076,-6804,-6753,598,-2995,-163.03,62.52,174.40,65.25,-337.43,-2.74,654.43,-210.87,107.29,-56.55,6.17,-23.68,"jalan_tegak"
897314,-11028,2992,-2204,-2144,-1370,-1015,126.38,71.38,174.40,65.25,-48.02,6.12,654.43,-210.87,107.29,-21.36,-8.85,-8.57,"jalan_tegak"
897518,-13396,1888,-5148,-2042,-640,16,159.86,67.74,174.40,65.25,-14.54,2.49,654.43,-210.87,107.29,-20.58,-3.28,-0.70,"jalan_tegak"
897723,-13596,-1324,-6452,1477,-305,890,-168.40,64.15,174.40,65.25,-342.80,-1.10,654.43,-210.87,107.29,6.28,-0.72,5.97,"jalan_tegak"
897927,-21852,4832,-5828,4230,3251,2042,140.34,70.89,174.40,65.25,-34.06,5.64,654.43,-210.87,107.29,27.29,26.43,14.77,"jalan_tegak"
898131,-16288,2792,-5996,5503,-557,1061,155.03,67.90,174.40,65.25,-19.37,2.64,654.43,-210.87,107.29,37.01,-2.64,7.28,"jalan_tegak"
898332,-13760,2160,-6116,7645,-831,1837,160.55,64.76,174.40,65.25,-13.85,-0.49,654.43,-210.87,107.29,53.36,-4.73,13.20,"jalan_tegak"
898533,-14504,1420,-7288,5007,666,-457,168.97,62.89,174.40,65.25,-5.43,-2.36,654.43,-210.87,107.29,33.23,6.69,-4.31,"jalan_tegak"
898737,-11760,824,-2584,3329,-3229,1560,162.31,77.01,174.40,65.25,-12.09,11.76,654.43,-210.87,107.29,20.42,-23.04,11.09,"jalan_tegak"
898941,-13552,-904,-4856,5160,-1781,2233,-169.45,69.97,174.40,65.25,-343.86,4.72,654.43,-210.87,107.29,34.39,-11.99,16.23,"jalan_tegak"
899145,-13744,-220,-5584,5321,322,2676,-177.74,67.87,174.40,65.25,-352.15,2.62,654.43,-210.87,107.29,35.62,4.07,19.61,"jalan_tegak"
899349,-20952,3696,-5696,5052,4790,1933,147.02,72.04,174.40,65.25,-27.38,6.79,654.43,-210.87,107.29,33.57,38.17,13.94,"jalan_tegak"
899553,-14644,3984,-6156,5501,-2289,1460,147.09,63.40,174.40,65.25,-27.31,-1.85,654.43,-210.87,107.29,37.00,-15.86,10.33,"jalan_tegak"
899757,-12892,1948,-6828,5322,-559,1362,164.08,61.16,174.40,65.25,-10.32,-4.10,654.43,-210.87,107.29,35.63,-2.66,9.58,"jalan_tegak"
899961,-14136,1724,-7224,3266,1255,23,166.58,62.28,174.40,65.25,-7.82,-2.97,654.43,-210.87,107.29,19.94,11.19,-0.64,"jalan_tegak"
900162,-12220,940,-2508,129,-2827,559,159.45,77.64,174.40,65.25,-14.95,12.38,654.43,-210.87,107.29,-4.01,-19.97,3.45,"jalan_tegak"
900363,-13412,-1644,-4908,2356,-1640,1656,-161.48,68.90,174.40,65.25,-335.88,3.64,654.43,-210.87,107.29,12.99,-10.91,11.82,"jalan_tegak"
900564,-14152,-20,-4856,5849,-1240,2669,-179.76,71.06,174.40,65.25,-354.17,5.81,654.43,-210.87,107.29,39.65,-7.86,19.56,"jalan_tegak"
900768,-17788,3316,-3740,7532,2237,4061,138.44,74.30,174.40,65.25,-35.96,9.05,654.43,-210.87,107.29,52.50,18.69,30.18,"jalan_tegak"
900972,-13252,1496,-5656,5558,-1248,934,165.18,66.18,174.40,65.25,-9.22,0.92,654.43,-210.87,107.29,37.43,-7.92,6.31,"jalan_tegak"
901176,-13304,2000,-5500,5428,-197,736,160.02,66.26,174.40,65.25,-14.38,1.00,654.43,-210.87,107.29,36.44,0.11,4.80,"jalan_tegak"
901380,-12964,2024,-6688,4962,2355,1255,163.16,61.68,174.40,65.25,-11.24,-3.58,654.43,-210.87,107.29,32.88,19.59,8.76,"jalan_tegak"
901584,-14464,-3048,-3844,3478,-229,654,-141.59,71.26,174.40,65.25,-315.99,6.01,654.43,-210.87,107.29,21.55,-0.14,4.17,"jalan_tegak"
901788,-13756,-576,-5632,4079,-824,802,-174.16,67.63,174.40,65.25,-348.56,2.38,654.43,-210.87,107.29,26.14,-4.68,5.30,"jalan_tegak"
901989,-14056,-852,-6332,899,932,-107,-172.34,65.56,174.40,65.25,-346.74,0.30,654.43,-210.87,107.29,1.87,8.72,-1.64,"jalan_tegak"
902192,-15624,448,-6252,3063,-161,1714,175.90,68.14,174.40,65.25,1.50,2.89,654.43,-210.87,107.29,18.39,0.38,12.26,"jalan_tegak"
902396,-14264,460,-5448,2528,-1064,1110,175.17,69.03,174.40,65.25,0.77,3.77,654.43,-210.87,107.29,14.30,-6.51,7.65,"jalan_tegak"
902600,-14468,-180,-5300,1732,-1242,911,-178.05,69.87,174.40,65.25,-352.46,4.62,654.43,-210.87,107.29,8.23,-7.87,6.14,"jalan_tegak"
902804,-14652,504,-5100,1306,-514,976,174.36,70.72,174.40,65.25,-0.05,5.47,654.43,-210.87,107.29,4.97,-2.31,6.63,"jalan_tegak"
903008,-14608,340,-4892,3430,-780,994,176.02,71.44,174.40,65.25,1.62,6.19,654.43,-210.87,107.29,21.19,-4.34,6.77,"jalan_tegak"
903212,-14124,1752,-5616,2348,236,-78,162.67,67.39,174.40,65.25,-11.73,2.13,654.43,-210.87,107.29,12.93,3.41,-1.41,"jalan_tegak"
