timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2707430,-12060,1280,-11348,789,3246,-1570,173.56,46.56,-172.98,65.66,346.55,-19.1,514.03,-233.62,33.35,2.1,26.56,-12.24,jalan_bungkuk
2707635,-10300,36,-9420,2486,1211,-4912,179.78,47.55,-172.98,65.66,352.76,-18.11,514.03,-233.62,33.35,15.05,11.03,-37.75,jalan_bungkuk
2707839,-6052,-3132,-11436,2916,1128,-3090,-164.68,27.04,-172.98,65.66,8.3,-38.62,514.03,-233.62,33.35,18.34,10.39,-23.84,jalan_bungkuk
2708040,-10748,-3200,-10908,191,-3581,1990,-163.65,43.39,-172.98,65.66,9.33,-22.27,514.03,-233.62,33.35,-2.47,-25.55,14.94,jalan_bungkuk
2708243,-10140,-5612,-7580,262,538,695,-143.48,47.07,-172.98,65.66,29.5,-18.59,514.03,-233.62,33.35,-1.92,5.89,5.05,jalan_bungkuk
2708444,-8336,-6372,-12348,-4875,140,52,-152.7,30.96,-172.98,65.66,20.28,-34.7,514.03,-233.62,33.35,-41.14,2.85,0.14,jalan_bungkuk
2708646,-10084,-1608,-10792,-3432,-3200,-3935,-171.53,42.74,-172.98,65.66,1.46,-22.92,514.03,-233.62,33.35,-30.12,-22.64,-30.29,jalan_bungkuk
2708847,-11348,-476,-10152,-363,-436,-1424,-177.32,48.15,-172.98,65.66,-4.33,-17.51,514.03,-233.62,33.35,-6.69,-1.54,-11.12,jalan_bungkuk
2709048,-7376,636,-10480,908,-2709,986,176.53,35.09,-172.98,65.66,349.51,-30.57,514.03,-233.62,33.35,3.01,-18.9,7.27,jalan_bungkuk
2709249,-10548,-3376,-9552,2740,-1837,4236,-160.53,46.16,-172.98,65.66,12.45,-19.51,514.03,-233.62,33.35,16.99,-12.24,32.08,jalan_bungkuk
2709453,-10796,-3328,-5636,2927,-1828,2959,-149.44,58.77,-172.98,65.66,23.54,-6.89,514.03,-233.62,33.35,18.42,-12.17,22.33,jalan_bungkuk
2709658,-13916,-4188,-13000,1617,3338,-894,-162.14,45.54,-172.98,65.66,10.84,-20.12,514.03,-233.62,33.35,8.42,27.26,-7.08,jalan_bungkuk
2709862,-6976,-872,-11952,1403,4126,669,-175.83,30.2,-172.98,65.66,-2.85,-35.46,514.03,-233.62,33.35,6.79,33.28,4.85,jalan_bungkuk
2710066,-11256,-376,-14892,1370,-1031,162,-178.55,37.07,-172.98,65.66,-5.57,-28.59,514.03,-233.62,33.35,6.53,-6.09,0.98,jalan_bungkuk
2710270,-8048,-2388,-10332,849,-553,598,-166.99,37.2,-172.98,65.66,5.99,-28.46,514.03,-233.62,33.35,2.56,-2.44,4.31,jalan_bungkuk
2710474,-10596,-4200,-10500,886,-1215,-1141,-158.2,43.14,-172.98,65.66,14.78,-22.52,514.03,-233.62,33.35,2.84,-7.49,-8.96,jalan_bungkuk
2710678,-12888,-1508,-11720,2306,62,1006,-172.67,47.48,-172.98,65.66,0.31,-18.18,514.03,-233.62,33.35,13.68,2.26,7.42,jalan_bungkuk
2710882,-9784,-6100,-10020,-1178,-208,-1902,-148.67,39.83,-172.98,65.66,24.31,-25.83,514.03,-233.62,33.35,-12.92,0.2,-14.77,jalan_bungkuk
2711086,-11124,-2508,-12124,-1620,634,-987,-168.31,41.94,-172.98,65.66,4.67,-23.72,514.03,-233.62,33.35,-16.29,6.62,-7.79,jalan_bungkuk
2711290,-15164,-3008,-14180,1956,-1792,1869,-168.02,46.29,-172.98,65.66,4.96,-19.37,514.03,-233.62,33.35,11.01,-11.9,14.01,jalan_bungkuk
2711494,-10544,480,-9324,2674,-148,2537,177.05,48.48,-172.98,65.66,350.03,-17.18,514.03,-233.62,33.35,16.49,0.65,19.11,jalan_bungkuk
2711698,-12416,-2992,-12488,1473,5365,-683,-166.53,44.04,-172.98,65.66,6.45,-21.63,514.03,-233.62,33.35,7.32,42.74,-5.47,jalan_bungkuk
2711902,-8000,1004,-13424,-2464,933,-2592,175.72,30.72,-172.98,65.66,348.7,-34.94,514.03,-233.62,33.35,-22.73,8.91,-20.04,jalan_bungkuk
2712106,-5540,-5692,-10624,2016,-3221,-586,-151.82,24.69,-172.98,65.66,21.16,-40.97,514.03,-233.62,33.35,11.47,-22.8,-4.73,jalan_bungkuk
2712310,-7744,-1148,-12440,2166,1523,-872,-174.73,31.79,-172.98,65.66,-1.75,-33.87,514.03,-233.62,33.35,12.61,13.41,-6.91,jalan_bungkuk
2712514,-12032,-5760,-12176,1095,-1840,285,-154.68,41.77,-172.98,65.66,18.3,-23.89,514.03,-233.62,33.35,4.43,-12.26,1.92,jalan_bungkuk
2712718,-7672,-1512,-11148,-747,-5125,1719,-172.28,34.29,-172.98,65.66,0.7,-31.37,514.03,-233.62,33.35,-9.63,-37.34,12.87,jalan_bungkuk
2712922,-10512,-4828,-11376,1415,3658,177,-157.0,40.38,-172.98,65.66,15.98,-25.28,514.03,-233.62,33.35,6.88,29.71,1.1,jalan_bungkuk
2713127,-11276,-5780,-14308,-3351,4905,-5075,-158.0,36.16,-172.98,65.66,14.98,-29.5,514.03,-233.62,33.35,-29.5,39.23,-39.0,jalan_bungkuk
2713332,-7196,-3800,-10056,2940,-958,1612,-159.3,33.8,-172.98,65.66,13.68,-31.86,514.03,-233.62,33.35,18.52,-5.53,12.05,jalan_bungkuk
2713536,-10424,-4756,-11508,484,5840,-4224,-157.55,39.93,-172.98,65.66,15.43,-25.73,514.03,-233.62,33.35,-0.23,46.36,-32.5,jalan_bungkuk
2713740,-1664,-7060,-16896,1095,1158,-850,-157.32,5.19,-172.98,65.66,15.66,-60.47,514.03,-233.62,33.35,4.43,10.62,-6.74,jalan_bungkuk
2713944,-8692,-4880,-11928,1362,-9149,4085,-157.75,34.0,-172.98,65.66,15.23,-31.66,514.03,-233.62,33.35,6.47,-68.06,30.93,jalan_bungkuk
2714149,-12812,-4108,-10080,1079,-1737,2032,-157.83,49.65,-172.98,65.66,15.15,-16.01,514.03,-233.62,33.35,4.31,-11.48,15.26,jalan_bungkuk
2714353,-11884,-4300,-8296,333,-5835,1855,-152.6,51.82,-172.98,65.66,20.38,-13.84,514.03,-233.62,33.35,-1.38,-42.76,13.91,jalan_bungkuk
2714557,-11312,-5324,-6968,-29,590,1393,-142.62,52.22,-172.98,65.66,30.36,-13.44,514.03,-233.62,33.35,-4.15,6.29,10.38,jalan_bungkuk
2714761,-7352,-4852,-10864,-1398,3011,-2829,-155.93,31.71,-172.98,65.66,17.05,-33.95,514.03,-233.62,33.35,-14.6,24.77,-21.85,jalan_bungkuk
2714965,-8368,-2644,-11100,-1656,1119,-1763,-166.6,36.25,-172.98,65.66,6.38,-29.41,514.03,-233.62,33.35,-16.57,10.33,-13.71,jalan_bungkuk
2715169,-8800,-732,-12396,2081,681,1029,-176.62,35.32,-172.98,65.66,-3.64,-30.34,514.03,-233.62,33.35,11.96,6.98,7.6,jalan_bungkuk
2715373,-6176,-5272,-12108,313,-5478,3169,-156.47,25.06,-172.98,65.66,16.51,-40.6,514.03,-233.62,33.35,-1.53,-40.03,23.94,jalan_bungkuk
2715577,-10168,-4716,-7172,461,-3677,3006,-146.67,49.83,-172.98,65.66,26.31,-15.83,514.03,-233.62,33.35,-0.4,-26.29,22.69,jalan_bungkuk
2715781,-15100,-3272,-12520,-3715,-3280,199,-165.35,49.4,-172.98,65.66,7.63,-16.26,514.03,-233.62,33.35,-32.28,-23.25,1.26,jalan_bungkuk
2715985,-10304,-76,-12280,-551,-2223,-3791,-179.65,40.0,-172.98,65.66,-6.66,-25.66,514.03,-233.62,33.35,-8.13,-15.19,-29.19,jalan_bungkuk
2716189,-9636,-1824,-10560,898,-791,-260,-170.2,41.96,-172.98,65.66,2.78,-23.7,514.03,-233.62,33.35,2.93,-4.25,-2.24,jalan_bungkuk
2716394,-15156,-1824,-11312,2778,-2730,-434,-170.84,52.91,-172.98,65.66,2.14,-12.75,514.03,-233.62,33.35,17.28,-19.06,-3.57,jalan_bungkuk
2716598,-12168,-4864,-13376,-80,4815,858,-160.02,40.53,-172.98,65.66,12.96,-25.13,514.03,-233.62,33.35,-4.53,38.54,6.3,jalan_bungkuk
2716802,-9956,-2996,-11604,-669,-2568,-235,-165.52,39.72,-172.98,65.66,7.46,-25.94,514.03,-233.62,33.35,-9.03,-17.82,-2.05,jalan_bungkuk
2717007,-14316,416,-11272,-2371,408,2966,177.89,51.77,-172.98,65.66,350.87,-13.9,514.03,-233.62,33.35,-22.02,4.9,22.39,jalan_bungkuk
2717211,-6320,544,-11520,-1366,4349,-1828,177.3,28.72,-172.98,65.66,350.28,-36.94,514.03,-233.62,33.35,-14.35,34.98,-14.21,jalan_bungkuk
2717415,-8116,1908,-13052,2312,-104,1343,171.68,31.6,-172.98,65.66,344.66,-34.06,514.03,-233.62,33.35,13.72,0.99,10.0,jalan_bungkuk
2717619,-8664,1572,-12052,3210,-2312,2194,172.57,35.48,-172.98,65.66,345.55,-30.18,514.03,-233.62,33.35,20.58,-15.87,16.49,jalan_bungkuk
2717823,-10480,-3624,-13120,2390,1004,-1923,-164.56,37.59,-172.98,65.66,8.42,-28.07,514.03,-233.62,33.35,14.32,9.45,-14.93,jalan_bungkuk
2718028,-11792,-472,-12684,106,-1806,-2807,-177.87,42.89,-172.98,65.66,-4.89,-22.77,514.03,-233.62,33.35,-3.11,-12.0,-21.68,jalan_bungkuk
2718232,-10844,-3340,-8904,2200,-3945,1505,-159.44,48.75,-172.98,65.66,13.54,-16.91,514.03,-233.62,33.35,12.87,-28.33,11.23,jalan_bungkuk
2718436,-11072,-4564,-9204,733,266,-452,-153.62,47.14,-172.98,65.66,19.36,-18.52,514.03,-233.62,33.35,1.67,3.81,-3.7,jalan_bungkuk
2718640,-13932,-380,-11356,3737,9291,889,-178.08,50.8,-172.98,65.66,-5.1,-14.86,514.03,-233.62,33.35,24.6,72.71,6.53,jalan_bungkuk
2718845,-6788,-1620,-11524,935,3512,-602,-172.0,30.25,-172.98,65.66,0.98,-35.41,514.03,-233.62,33.35,3.21,28.59,-4.85,jalan_bungkuk
2719049,-12620,-6296,-13804,-1647,1293,-1771,-155.48,39.75,-172.98,65.66,17.5,-25.91,514.03,-233.62,33.35,-16.5,11.65,-13.77,jalan_bungkuk
2719254,-7040,-3624,-11516,812,-411,-962,-162.53,30.25,-172.98,65.66,10.45,-35.41,514.03,-233.62,33.35,2.27,-1.35,-7.6,jalan_bungkuk
2719459,-3672,-7096,-11584,-70,-3676,967,-148.51,15.13,-172.98,65.66,24.47,-50.53,514.03,-233.62,33.35,-4.46,-26.28,7.13,jalan_bungkuk
2719663,-13708,-3744,-11316,2615,-3142,4319,-161.69,48.99,-172.98,65.66,11.29,-16.67,514.03,-233.62,33.35,16.04,-22.2,32.71,jalan_bungkuk
2719867,-9880,-1980,-10180,817,1003,-995,-168.99,43.61,-172.98,65.66,3.99,-22.05,514.03,-233.62,33.35,2.31,9.44,-7.85,jalan_bungkuk
2720072,-8472,-1616,-12656,475,5407,1189,-172.72,33.58,-172.98,65.66,0.26,-32.08,514.03,-233.62,33.35,-0.3,43.06,8.82,jalan_bungkuk
2720276,-8268,-6484,-11996,-3499,-424,-4399,-151.61,31.23,-172.98,65.66,21.37,-34.43,514.03,-233.62,33.35,-30.63,-1.45,-33.83,jalan_bungkuk
2720480,-10192,692,-11628,1412,-2660,1864,176.59,41.18,-172.98,65.66,349.57,-24.48,514.03,-233.62,33.35,6.85,-18.52,13.97,jalan_bungkuk
2720685,-10836,-4340,-12420,209,2876,-3823,-160.74,39.48,-172.98,65.66,12.24,-26.18,514.03,-233.62,33.35,-2.33,23.74,-29.44,jalan_bungkuk
2720891,-6648,-2432,-13724,990,1902,-513,-169.95,25.5,-172.98,65.66,3.03,-40.16,514.03,-233.62,33.35,3.63,16.3,-4.17,jalan_bungkuk
2721095,-8480,-2892,-12388,1925,-5703,2100,-166.86,33.69,-172.98,65.66,6.12,-31.97,514.03,-233.62,33.35,10.77,-41.75,15.78,jalan_bungkuk
2721300,-13992,-3928,-9432,2007,102,1767,-157.39,53.86,-172.98,65.66,15.59,-11.8,514.03,-233.62,33.35,11.4,2.56,13.23,jalan_bungkuk
2721505,-9128,-4652,-10500,-1451,5340,-611,-156.1,38.48,-172.98,65.66,16.88,-27.18,514.03,-233.62,33.35,-15.0,42.55,-4.92,jalan_bungkuk
2721710,-6272,-2128,-13128,2351,-402,1963,-170.79,25.25,-172.98,65.66,2.19,-40.41,514.03,-233.62,33.35,14.02,-1.29,14.73,jalan_bungkuk
2721914,-4676,-3828,-14448,-2105,-4697,-4163,-165.16,17.37,-172.98,65.66,7.82,-48.29,514.03,-233.62,33.35,-19.99,-34.07,-32.03,jalan_bungkuk
2722118,-10472,-1424,-9908,-1826,-3319,-1965,-171.82,46.29,-172.98,65.66,1.16,-19.37,514.03,-233.62,33.35,-17.86,-23.55,-15.25,jalan_bungkuk
2722323,-12764,-3716,-15792,1567,-1420,-4409,-166.76,38.19,-172.98,65.66,6.22,-27.47,514.03,-233.62,33.35,8.04,-9.06,-33.91,jalan_bungkuk
2722527,-11788,-5964,-10960,3057,845,5089,-151.45,43.37,-172.98,65.66,21.53,-22.29,514.03,-233.62,33.35,19.41,8.23,38.59,jalan_bungkuk
2722731,-11724,-4028,-9684,3257,4116,6148,-157.42,48.18,-172.98,65.66,15.57,-17.48,514.03,-233.62,33.35,20.94,33.2,46.68,jalan_bungkuk
2722936,-6908,304,-13952,179,1742,3970,178.75,26.34,-172.98,65.66,351.73,-39.32,514.03,-233.62,33.35,-2.56,15.08,30.05,jalan_bungkuk
2723140,-10584,-708,-9964,-1428,-4174,-2321,-175.94,46.66,-172.98,65.66,-2.95,-19.0,514.03,-233.62,33.35,-14.82,-30.08,-17.97,jalan_bungkuk
2723344,-12304,-372,-9864,270,123,-1837,-177.84,51.26,-172.98,65.66,-4.86,-14.4,514.03,-233.62,33.35,-1.86,2.72,-14.28,jalan_bungkuk
2723547,-12432,-2640,-9592,-72,-2703,-3317,-164.61,51.33,-172.98,65.66,8.37,-14.33,514.03,-233.62,33.35,-4.47,-18.85,-25.58,jalan_bungkuk
2723751,-10972,-5140,-8480,2481,4936,-1071,-148.78,47.89,-172.98,65.66,24.2,-17.77,514.03,-233.62,33.35,15.02,39.46,-8.43,jalan_bungkuk
2723954,-8008,-6396,-9540,-502,1890,-1023,-146.16,34.88,-172.98,65.66,26.82,-30.78,514.03,-233.62,33.35,-7.76,16.21,-8.06,jalan_bungkuk
2724158,-13596,-3564,-11744,-3428,2440,3321,-163.12,47.93,-172.98,65.66,9.86,-17.73,514.03,-233.62,33.35,-30.09,20.41,25.1,jalan_bungkuk
2724361,-11168,648,-13428,-1882,3765,-1725,177.24,39.72,-172.98,65.66,350.22,-25.94,514.03,-233.62,33.35,-18.29,30.52,-13.42,jalan_bungkuk
2724564,-6736,604,-11700,3861,6473,5019,177.04,29.9,-172.98,65.66,350.03,-35.76,514.03,-233.62,33.35,25.55,51.2,38.06,jalan_bungkuk
2724767,-2920,344,-14980,5005,202,2889,178.68,11.03,-172.98,65.66,351.67,-54.63,514.03,-233.62,33.35,34.28,3.33,21.8,jalan_bungkuk
2724970,-4608,-4764,-14920,3216,143,6060,-162.29,16.39,-172.98,65.66,10.69,-49.27,514.03,-233.62,33.35,20.63,2.87,46.0,jalan_bungkuk
2725173,-4544,-4492,-15404,3846,1296,3530,-163.74,15.81,-172.98,65.66,9.24,-49.85,514.03,-233.62,33.35,25.43,11.68,26.69,jalan_bungkuk
2725376,-6892,-1816,-15352,419,-2000,1571,-173.25,24.03,-172.98,65.66,-0.27,-41.63,514.03,-233.62,33.35,-0.73,-13.48,11.74,jalan_bungkuk
2725580,-8296,-2308,-14292,-1534,525,878,-170.83,29.81,-172.98,65.66,2.15,-35.85,514.03,-233.62,33.35,-15.63,5.79,6.45,jalan_bungkuk
2725784,-3884,-3664,-17448,-2387,-558,-1312,-168.14,12.29,-172.98,65.66,4.84,-53.37,514.03,-233.62,33.35,-22.15,-2.48,-10.27,jalan_bungkuk
2725987,-6112,-4020,-18092,1007,-340,186,-167.47,18.25,-172.98,65.66,5.51,-47.41,514.03,-233.62,33.35,3.76,-0.81,1.17,jalan_bungkuk
2726191,2028,-2768,-12984,2856,702,-739,-167.97,-8.69,-172.98,65.66,5.02,-74.35,514.03,-233.62,33.35,17.88,7.14,-5.9,jalan_bungkuk
2726395,-4468,-7200,-12464,-838,-2528,-3748,-149.99,17.24,-172.98,65.66,22.99,-48.42,514.03,-233.62,33.35,-10.32,-17.51,-28.87,jalan_bungkuk
2726599,-11824,-5972,-14604,-4537,-4638,1034,-157.76,36.85,-172.98,65.66,15.22,-28.81,514.03,-233.62,33.35,-38.56,-33.62,7.64,jalan_bungkuk
2726803,-4812,-2372,-11312,3304,-1384,3518,-168.16,22.6,-172.98,65.66,4.82,-43.06,514.03,-233.62,33.35,21.3,-8.78,26.6,jalan_bungkuk
2727006,-6984,-2796,-12776,-2738,-2392,-2918,-167.66,28.1,-172.98,65.66,5.33,-37.56,514.03,-233.62,33.35,-24.82,-16.48,-22.53,jalan_bungkuk
2727211,-12184,-1508,-14288,1661,-1164,2156,-173.98,40.3,-172.98,65.66,-0.99,-25.36,514.03,-233.62,33.35,8.76,-7.1,16.2,jalan_bungkuk
2727415,-8072,596,-9036,340,-2156,207,176.23,41.71,-172.98,65.66,349.21,-23.95,514.03,-233.62,33.35,-1.33,-14.67,1.33,jalan_bungkuk
2727618,-8432,-912,-11816,2154,1560,961,-175.59,35.43,-172.98,65.66,-2.61,-30.23,514.03,-233.62,33.35,12.52,13.69,7.08,jalan_bungkuk
2727823,-11360,-1008,-12676,-2343,-1076,-4291,-175.45,41.78,-172.98,65.66,-2.47,-23.88,514.03,-233.62,33.35,-21.81,-6.43,-33.01,jalan_bungkuk
2728028,-7140,-6416,-10896,680,-115,-1003,-149.51,29.45,-172.98,65.66,23.47,-36.21,514.03,-233.62,33.35,1.27,0.91,-7.91,jalan_bungkuk
2728231,-12452,-928,-15260,649,-621,-428,-176.52,39.16,-172.98,65.66,-3.54,-26.5,514.03,-233.62,33.35,1.03,-2.96,-3.52,jalan_bungkuk
2728436,-10780,-3176,-8060,1426,-3901,565,-158.49,51.21,-172.98,65.66,14.49,-14.45,514.03,-233.62,33.35,6.96,-28.0,4.06,jalan_bungkuk
2728640,-12536,-2396,-8344,363,1743,648,-163.98,55.3,-172.98,65.66,9.0,-10.36,514.03,-233.62,33.35,-1.15,15.09,4.69,jalan_bungkuk
2728845,-9208,-4384,-10128,-2323,6158,-3825,-156.59,39.84,-172.98,65.66,16.39,-25.82,514.03,-233.62,33.35,-21.66,48.79,-29.45,jalan_bungkuk
2729049,-7788,-660,-11016,-4590,2378,-3858,-176.57,35.21,-172.98,65.66,-3.59,-30.45,514.03,-233.62,33.35,-38.96,19.94,-29.7,jalan_bungkuk
2729253,-10272,-5736,-11300,2438,-180,411,-153.09,39.03,-172.98,65.66,19.89,-26.63,514.03,-233.62,33.35,14.69,0.41,2.88,jalan_bungkuk
2729457,-6468,-856,-14036,2576,3603,176,-176.51,24.7,-172.98,65.66,-3.53,-40.96,514.03,-233.62,33.35,15.74,29.29,1.09,jalan_bungkuk
2729662,-6908,-4492,-11948,1346,187,1425,-159.4,28.42,-172.98,65.66,13.59,-37.24,514.03,-233.62,33.35,6.35,3.21,10.62,jalan_bungkuk
2729866,-6208,1996,-14404,-1385,-780,4228,172.11,23.12,-172.98,65.66,345.09,-42.54,514.03,-233.62,33.35,-14.5,-4.17,32.02,jalan_bungkuk
2730071,-9920,-4296,-12508,1134,-1124,979,-161.04,36.87,-172.98,65.66,11.94,-28.79,514.03,-233.62,33.35,4.73,-6.8,7.22,jalan_bungkuk
2730276,-9468,212,-12104,1006,-701,-546,179.0,38.03,-172.98,65.66,351.98,-27.63,514.03,-233.62,33.35,3.76,-3.57,-4.42,jalan_bungkuk
2730480,-11364,-1304,-15552,1990,-1328,-1470,-175.21,36.06,-172.98,65.66,-2.23,-29.6,514.03,-233.62,33.35,11.27,-8.35,-11.48,jalan_bungkuk
2730684,-8236,-3912,-15456,-242,-4737,2797,-165.8,27.32,-172.98,65.66,7.18,-38.34,514.03,-233.62,33.35,-5.77,-34.38,21.1,jalan_bungkuk
2730888,-10548,-28,-9280,3085,-751,3641,-179.83,48.66,-172.98,65.66,-6.85,-17.0,514.03,-233.62,33.35,19.63,-3.95,27.54,jalan_bungkuk
2731092,-11296,-3056,-16784,2390,6916,-1002,-169.68,33.51,-172.98,65.66,3.3,-32.15,514.03,-233.62,33.35,14.32,54.58,-7.9,jalan_bungkuk
2731295,-6524,-968,-15780,-4228,-4197,-4615,-176.49,22.42,-172.98,65.66,-3.51,-43.24,514.03,-233.62,33.35,-36.2,-30.25,-35.48,jalan_bungkuk
2731500,-9000,1896,-8580,-2847,-5072,-4672,167.54,45.69,-172.98,65.66,340.52,-19.97,514.03,-233.62,33.35,-25.66,-36.93,-35.92,jalan_bungkuk
2731704,-13232,-2568,-12996,-43,4028,-2028,-168.82,44.97,-172.98,65.66,4.16,-20.69,514.03,-233.62,33.35,-4.25,32.53,-15.74,jalan_bungkuk
2731908,-6160,-3268,-16064,-787,677,-39,-168.5,20.59,-172.98,65.66,4.48,-45.07,514.03,-233.62,33.35,-9.93,6.95,-0.55,jalan_bungkuk
2732112,-7732,-3832,-7972,-311,-3948,2935,-154.33,41.16,-172.98,65.66,18.65,-24.5,514.03,-233.62,33.35,-6.3,-28.35,22.15,jalan_bungkuk
2732316,-12836,1448,-17092,-1679,2730,571,175.16,36.81,-172.98,65.66,348.14,-28.85,514.03,-233.62,33.35,-16.74,22.62,4.1,jalan_bungkuk
2732519,-8072,120,-13436,893,-1527,-1903,179.49,31.0,-172.98,65.66,352.47,-34.66,514.03,-233.62,33.35,2.89,-9.87,-14.78,jalan_bungkuk
2732720,-8704,-616,-10560,5098,-3002,1728,-176.66,39.45,-172.98,65.66,-3.68,-26.21,514.03,-233.62,33.35,34.99,-21.13,12.94,jalan_bungkuk
2732921,-14056,-4152,-14340,3653,-1142,1736,-163.85,43.27,-172.98,65.66,9.13,-22.39,514.03,-233.62,33.35,23.96,-6.93,13.0,jalan_bungkuk
2733122,-8400,-3888,-14300,2052,3615,4955,-164.79,29.55,-172.98,65.66,8.19,-36.11,514.03,-233.62,33.35,11.74,29.38,37.57,jalan_bungkuk
2733324,-6124,-3984,-13308,4251,534,1491,-163.33,23.79,-172.98,65.66,9.65,-41.87,514.03,-233.62,33.35,28.53,5.86,11.13,jalan_bungkuk
2733525,-9776,-4348,-13860,2208,-1503,1680,-162.58,33.94,-172.98,65.66,10.4,-31.72,514.03,-233.62,33.35,12.93,-9.69,12.57,jalan_bungkuk
2733726,-6016,-4892,-9700,1865,3958,420,-153.24,28.98,-172.98,65.66,19.74,-36.68,514.03,-233.62,33.35,10.31,32.0,2.95,jalan_bungkuk
2733929,-5288,-3696,-15636,1246,-975,1800,-166.7,18.22,-172.98,65.66,6.28,-47.44,514.03,-233.62,33.35,5.59,-5.66,13.49,jalan_bungkuk
2734134,-9540,-1948,-10164,1351,-6378,1669,-169.15,42.67,-172.98,65.66,3.83,-22.99,514.03,-233.62,33.35,6.39,-46.9,12.49,jalan_bungkuk
2734339,-11984,-1860,-9712,-246,313,-160,-169.16,50.47,-172.98,65.66,3.82,-15.19,514.03,-233.62,33.35,-5.8,4.17,-1.48,jalan_bungkuk
2734545,-8352,-5056,-12176,240,-1687,-4861,-157.45,32.35,-172.98,65.66,15.53,-33.31,514.03,-233.62,33.35,-2.09,-11.09,-37.36,jalan_bungkuk
2734750,-13948,-5412,-13424,-5672,-1172,-10047,-158.04,43.94,-172.98,65.66,14.94,-21.72,514.03,-233.62,33.35,-47.22,-7.16,-76.95,jalan_bungkuk
2734955,-5876,-5848,-8748,-2824,2345,-2085,-146.24,29.18,-172.98,65.66,26.74,-36.48,514.03,-233.62,33.35,-25.48,19.68,-16.17,jalan_bungkuk
2735160,-6772,-5140,-12940,-53,-2440,-81,-158.34,25.94,-172.98,65.66,14.64,-39.72,514.03,-233.62,33.35,-4.33,-16.84,-0.87,jalan_bungkuk
2735365,-9908,-4868,-9456,8067,-92,7036,-152.76,42.97,-172.98,65.66,20.22,-22.69,514.03,-233.62,33.35,57.66,1.08,53.46,jalan_bungkuk
2735569,-11112,-6816,-9208,911,-884,1822,-143.49,44.13,-172.98,65.66,29.49,-21.53,514.03,-233.62,33.35,3.03,-4.96,13.65,jalan_bungkuk
2735774,-8724,-2716,-11572,-1093,1086,1389,-166.79,36.28,-172.98,65.66,6.19,-29.38,514.03,-233.62,33.35,-12.27,10.07,10.35,jalan_bungkuk
2735980,-7576,-5608,-10996,-1852,-748,-6119,-152.98,31.54,-172.98,65.66,20.0,-34.12,514.03,-233.62,33.35,-18.06,-3.93,-46.96,jalan_bungkuk
2736184,-8720,-5996,-11200,469,-4627,806,-151.84,34.47,-172.98,65.66,21.14,-31.19,514.03,-233.62,33.35,-0.34,-33.54,5.9,jalan_bungkuk
2736388,-13060,-5576,-13672,-533,187,-455,-157.81,41.49,-172.98,65.66,15.17,-24.17,514.03,-233.62,33.35,-7.99,3.21,-3.73,jalan_bungkuk
2736593,-13548,-6172,-13344,3199,2091,1539,-155.18,42.66,-172.98,65.66,17.8,-23.0,514.03,-233.62,33.35,20.5,17.75,11.49,jalan_bungkuk
2736798,-7332,-2232,-11816,-228,502,1445,-169.3,31.37,-172.98,65.66,3.68,-34.29,514.03,-233.62,33.35,-5.66,5.62,10.78,jalan_bungkuk
2737003,-9136,-7212,-10260,-3206,2099,-5302,-144.9,36.07,-172.98,65.66,28.08,-29.59,514.03,-233.62,33.35,-28.4,17.81,-40.73,jalan_bungkuk
2737208,-9476,-4752,-11736,375,-1862,-1780,-157.96,36.81,-172.98,65.66,15.02,-28.85,514.03,-233.62,33.35,-1.06,-12.43,-13.84,jalan_bungkuk
2737413,-6712,-5648,-14500,2168,812,492,-158.72,23.33,-172.98,65.66,14.26,-42.33,514.03,-233.62,33.35,12.63,7.98,3.5,jalan_bungkuk
2737617,-10660,-5140,-11680,5175,921,5168,-156.25,39.87,-172.98,65.66,16.73,-25.79,514.03,-233.62,33.35,35.58,8.81,39.2,jalan_bungkuk
2737822,-11392,-5364,-9908,1961,-2110,1927,-151.57,45.32,-172.98,65.66,21.41,-20.34,514.03,-233.62,33.35,11.05,-14.32,14.46,jalan_bungkuk
2738027,-12184,-5036,-13540,127,380,188,-159.6,40.14,-172.98,65.66,13.38,-25.52,514.03,-233.62,33.35,-2.95,4.68,1.18,jalan_bungkuk
2738232,-6384,-3764,-9140,-3730,-6672,-1010,-157.62,32.86,-172.98,65.66,15.36,-32.8,514.03,-233.62,33.35,-32.4,-49.15,-7.96,jalan_bungkuk
2738437,-13180,-4000,-9672,909,-2198,1052,-157.53,51.55,-172.98,65.66,15.45,-14.11,514.03,-233.62,33.35,3.02,-15.0,7.78,jalan_bungkuk
2738641,-13080,-4608,-8780,1117,735,29,-152.31,52.83,-172.98,65.66,20.67,-12.83,514.03,-233.62,33.35,4.6,7.39,-0.03,jalan_bungkuk
2738847,-12760,-5896,-10708,-674,3504,1015,-151.16,46.23,-172.98,65.66,21.82,-19.43,514.03,-233.62,33.35,-9.07,28.53,7.49,jalan_bungkuk
2739051,-7448,-2336,-12740,-1747,-1128,-2365,-169.61,29.9,-172.98,65.66,3.37,-35.76,514.03,-233.62,33.35,-17.26,-6.83,-18.31,jalan_bungkuk
