timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2328874,-15092,24,4680,573,-197,55,0.29,72.77,-109.45,85.21,109.74,-12.44,566.03,-297.81,-13.94,0.05,0.77,0.53,"duduk_tegak"
2329077,-15120,-28,4680,566,-252,40,-0.34,72.80,-109.45,85.21,109.11,-12.41,566.03,-297.81,-13.94,-0.00,0.35,0.41,"duduk_tegak"
2329281,-15064,132,4756,542,-216,97,1.59,72.47,-109.45,85.21,111.04,-12.74,566.03,-297.81,-13.94,-0.18,0.62,0.85,"duduk_tegak"
2329485,-15092,160,4572,571,-166,47,2.00,73.14,-109.45,85.21,111.45,-12.08,566.03,-297.81,-13.94,0.04,1.01,0.47,"duduk_tegak"
2329689,-15104,56,4736,550,-196,56,0.68,72.59,-109.45,85.21,110.13,-12.62,566.03,-297.81,-13.94,-0.12,0.78,0.53,"duduk_tegak"
2329893,-15172,120,4612,535,-173,-11,1.49,73.09,-109.45,85.21,110.94,-12.13,566.03,-297.81,-13.94,-0.24,0.95,0.02,"duduk_tegak"
2330097,-15124,-148,4616,513,-122,86,-1.84,73.02,-109.45,85.21,107.61,-12.20,566.03,-297.81,-13.94,-0.40,1.34,0.76,"duduk_tegak"
2330301,-15112,-44,4720,497,-139,58,-0.53,72.65,-109.45,85.21,108.92,-12.56,566.03,-297.81,-13.94,-0.53,1.21,0.55,"duduk_tegak"
2330505,-15020,48,4572,485,-221,94,0.60,73.07,-109.45,85.21,110.05,-12.14,566.03,-297.81,-13.94,-0.62,0.59,0.82,"duduk_tegak"
2330709,-15232,108,4636,525,-134,35,1.33,73.07,-109.45,85.21,110.78,-12.15,566.03,-297.81,-13.94,-0.31,1.25,0.37,"duduk_tegak"
2330913,-15108,-112,4660,514,-157,80,-1.38,72.85,-109.45,85.21,108.07,-12.36,566.03,-297.81,-13.94,-0.40,1.07,0.72,"duduk_tegak"
2331117,-15240,60,4540,566,-293,28,0.76,73.41,-109.45,85.21,110.21,-11.80,566.03,-297.81,-13.94,-0.00,0.04,0.32,"duduk_tegak"
2331321,-15192,72,4704,551,-206,64,0.88,72.79,-109.45,85.21,110.33,-12.42,566.03,-297.81,-13.94,-0.11,0.70,0.59,"duduk_tegak"
2331525,-15176,44,4516,569,-196,43,0.56,73.43,-109.45,85.21,110.01,-11.79,566.03,-297.81,-13.94,0.02,0.78,0.43,"duduk_tegak"
2331729,-15072,-44,4564,554,-224,81,-0.55,73.15,-109.45,85.21,108.90,-12.06,566.03,-297.81,-13.94,-0.09,0.56,0.72,"duduk_tegak"
2331933,-15192,24,4512,598,-265,84,0.30,73.46,-109.45,85.21,109.75,-11.76,566.03,-297.81,-13.94,0.24,0.25,0.75,"duduk_tegak"
2332134,-15028,-64,4556,551,-214,41,-0.80,73.13,-109.45,85.21,108.65,-12.08,566.03,-297.81,-13.94,-0.11,0.64,0.42,"duduk_tegak"
2332340,-15080,0,4708,523,-264,51,0.00,72.66,-109.45,85.21,109.45,-12.55,566.03,-297.81,-13.94,-0.33,0.26,0.50,"duduk_tegak"
2332544,-15116,-172,4620,512,-188,73,-2.13,72.99,-109.45,85.21,107.32,-12.22,566.03,-297.81,-13.94,-0.41,0.84,0.66,"duduk_tegak"
2332748,-15152,-12,4656,537,-242,29,-0.15,72.92,-109.45,85.21,109.30,-12.30,566.03,-297.81,-13.94,-0.22,0.43,0.33,"duduk_tegak"
2332952,-15080,-64,4756,541,-169,30,-0.77,72.49,-109.45,85.21,108.68,-12.72,566.03,-297.81,-13.94,-0.19,0.98,0.34,"duduk_tegak"
2333156,-15188,-84,4604,527,-140,63,-1.05,73.13,-109.45,85.21,108.40,-12.08,566.03,-297.81,-13.94,-0.30,1.20,0.59,"duduk_tegak"
2333360,-15220,112,4720,504,-168,118,1.36,72.77,-109.45,85.21,110.81,-12.45,566.03,-297.81,-13.94,-0.47,0.99,1.01,"duduk_tegak"
2333564,-15088,148,4644,528,-135,100,1.83,72.88,-109.45,85.21,111.28,-12.33,566.03,-297.81,-13.94,-0.29,1.24,0.87,"duduk_tegak"
2333768,-15016,16,4596,490,-164,59,0.20,72.98,-109.45,85.21,109.65,-12.23,566.03,-297.81,-13.94,-0.58,1.02,0.56,"duduk_tegak"
2333972,-14988,160,4676,514,-130,37,1.96,72.66,-109.45,85.21,111.41,-12.55,566.03,-297.81,-13.94,-0.40,1.28,0.39,"duduk_tegak"
2334176,-15148,-28,4528,542,-206,60,-0.35,73.36,-109.45,85.21,109.10,-11.86,566.03,-297.81,-13.94,-0.18,0.70,0.56,"duduk_tegak"
2334380,-15048,-12,4508,534,-258,67,-0.15,73.32,-109.45,85.21,109.30,-11.89,566.03,-297.81,-13.94,-0.24,0.30,0.62,"duduk_tegak"
2334584,-15032,-76,4420,538,-139,68,-0.99,73.61,-109.45,85.21,108.46,-11.60,566.03,-297.81,-13.94,-0.21,1.21,0.63,"duduk_tegak"
2334788,-15036,48,4464,542,-277,51,0.62,73.46,-109.45,85.21,110.07,-11.75,566.03,-297.81,-13.94,-0.18,0.16,0.50,"duduk_tegak"
2334992,-15072,80,4684,559,-261,51,0.98,72.73,-109.45,85.21,110.43,-12.48,566.03,-297.81,-13.94,-0.05,0.28,0.50,"duduk_tegak"
2335194,-15128,84,4636,551,-322,68,1.04,72.96,-109.45,85.21,110.49,-12.25,566.03,-297.81,-13.94,-0.11,-0.18,0.63,"duduk_tegak"
2335395,-15056,-44,4596,556,-242,38,-0.55,73.02,-109.45,85.21,108.90,-12.19,566.03,-297.81,-13.94,-0.08,0.43,0.40,"duduk_tegak"
2335595,-15096,-44,4764,565,-212,46,-0.53,72.48,-109.45,85.21,108.92,-12.73,566.03,-297.81,-13.94,-0.01,0.66,0.46,"duduk_tegak"
2335798,-15068,12,4680,536,-189,79,0.15,72.75,-109.45,85.21,109.60,-12.47,566.03,-297.81,-13.94,-0.23,0.83,0.71,"duduk_tegak"
2336002,-15064,124,4744,565,-227,71,1.50,72.51,-109.45,85.21,110.95,-12.70,566.03,-297.81,-13.94,-0.01,0.54,0.65,"duduk_tegak"
2336206,-15032,40,4672,535,-141,57,0.49,72.73,-109.45,85.21,109.94,-12.48,566.03,-297.81,-13.94,-0.24,1.20,0.54,"duduk_tegak"
2336410,-15156,76,4620,490,-194,94,0.94,73.05,-109.45,85.21,110.39,-12.17,566.03,-297.81,-13.94,-0.58,0.79,0.82,"duduk_tegak"
2336614,-15112,-64,4464,481,-62,97,-0.82,73.54,-109.45,85.21,108.63,-11.67,566.03,-297.81,-13.94,-0.65,1.80,0.85,"duduk_tegak"
2336818,-15068,32,4676,494,-155,74,0.39,72.76,-109.45,85.21,109.84,-12.45,566.03,-297.81,-13.94,-0.55,1.09,0.67,"duduk_tegak"
2337022,-15032,68,4788,513,-190,67,0.81,72.33,-109.45,85.21,110.26,-12.88,566.03,-297.81,-13.94,-0.40,0.82,0.62,"duduk_tegak"
2337226,-15140,-72,4444,556,-151,44,-0.93,73.64,-109.45,85.21,108.52,-11.57,566.03,-297.81,-13.94,-0.08,1.12,0.44,"duduk_tegak"
2337430,-15080,32,4648,555,-278,56,0.39,72.87,-109.45,85.21,109.84,-12.34,566.03,-297.81,-13.94,-0.08,0.15,0.53,"duduk_tegak"
2337634,-15104,84,4708,552,-200,67,1.02,72.68,-109.45,85.21,110.47,-12.53,566.03,-297.81,-13.94,-0.11,0.75,0.62,"duduk_tegak"
2337838,-15044,104,4656,540,-294,110,1.28,72.80,-109.45,85.21,110.73,-12.41,566.03,-297.81,-13.94,-0.20,0.03,0.95,"duduk_tegak"
2338042,-15212,-28,4620,532,-230,28,-0.35,73.11,-109.45,85.21,109.10,-12.11,566.03,-297.81,-13.94,-0.26,0.52,0.32,"duduk_tegak"
2338246,-15104,20,4596,526,-217,52,0.25,73.08,-109.45,85.21,109.70,-12.14,566.03,-297.81,-13.94,-0.31,0.62,0.50,"duduk_tegak"
2338447,-14988,24,4636,579,-223,34,0.30,72.81,-109.45,85.21,109.75,-12.40,566.03,-297.81,-13.94,0.10,0.57,0.37,"duduk_tegak"
2338648,-15008,120,4660,543,-241,76,1.48,72.74,-109.45,85.21,110.93,-12.47,566.03,-297.81,-13.94,-0.18,0.43,0.69,"duduk_tegak"
2338851,-14996,60,4636,572,-209,35,0.74,72.82,-109.45,85.21,110.19,-12.39,566.03,-297.81,-13.94,0.05,0.68,0.37,"duduk_tegak"
2339055,-15000,68,4728,520,-230,62,0.82,72.50,-109.45,85.21,110.27,-12.71,566.03,-297.81,-13.94,-0.35,0.52,0.58,"duduk_tegak"
2339259,-15144,172,4712,552,-93,57,2.09,72.71,-109.45,85.21,111.54,-12.51,566.03,-297.81,-13.94,-0.11,1.56,0.54,"duduk_tegak"
2339463,-15216,52,4560,525,-164,57,0.65,73.32,-109.45,85.21,110.10,-11.90,566.03,-297.81,-13.94,-0.31,1.02,0.54,"duduk_tegak"
2339667,-15080,96,4644,490,-143,109,1.18,72.88,-109.45,85.21,110.63,-12.33,566.03,-297.81,-13.94,-0.58,1.18,0.94,"duduk_tegak"
2339871,-15128,-12,4732,499,-111,38,-0.15,72.63,-109.45,85.21,109.30,-12.58,566.03,-297.81,-13.94,-0.51,1.43,0.40,"duduk_tegak"
2340075,-15060,4,4592,523,-200,67,0.05,73.04,-109.45,85.21,109.50,-12.17,566.03,-297.81,-13.94,-0.33,0.75,0.62,"duduk_tegak"
2340278,-15156,12,4480,542,-178,12,0.15,73.53,-109.45,85.21,109.60,-11.68,566.03,-297.81,-13.94,-0.18,0.91,0.20,"duduk_tegak"
2340482,-15172,36,4668,531,-315,67,0.44,72.90,-109.45,85.21,109.89,-12.32,566.03,-297.81,-13.94,-0.27,-0.13,0.62,"duduk_tegak"
2340686,-15208,72,4636,505,-214,53,0.89,73.04,-109.45,85.21,110.34,-12.17,566.03,-297.81,-13.94,-0.47,0.64,0.51,"duduk_tegak"
2340890,-15220,96,4536,554,-190,12,1.21,73.40,-109.45,85.21,110.66,-11.81,566.03,-297.81,-13.94,-0.09,0.82,0.20,"duduk_tegak"
2341094,-15188,-8,4536,570,-268,50,-0.10,73.37,-109.45,85.21,109.35,-11.84,566.03,-297.81,-13.94,0.03,0.23,0.49,"duduk_tegak"
2341297,-15080,76,4536,558,-249,66,0.96,73.26,-109.45,85.21,110.41,-11.96,566.03,-297.81,-13.94,-0.06,0.37,0.61,"duduk_tegak"
2341500,-14980,4,4816,559,-218,26,0.05,72.18,-109.45,85.21,109.50,-13.04,566.03,-297.81,-13.94,-0.05,0.61,0.30,"duduk_tegak"
2341701,-15136,8,4684,537,-247,60,0.10,72.80,-109.45,85.21,109.55,-12.41,566.03,-297.81,-13.94,-0.22,0.39,0.56,"duduk_tegak"
2341902,-15144,104,4756,562,-178,21,1.25,72.56,-109.45,85.21,110.70,-12.65,566.03,-297.81,-13.94,-0.03,0.91,0.27,"duduk_tegak"
2342106,-15172,16,4632,535,-217,51,0.20,73.02,-109.45,85.21,109.65,-12.19,566.03,-297.81,-13.94,-0.24,0.62,0.50,"duduk_tegak"
2342310,-15124,44,4712,496,-153,64,0.54,72.69,-109.45,85.21,109.98,-12.52,566.03,-297.81,-13.94,-0.53,1.11,0.59,"duduk_tegak"
2342514,-15092,-68,4712,452,-56,73,-0.83,72.66,-109.45,85.21,108.62,-12.56,566.03,-297.81,-13.94,-0.87,1.85,0.66,"duduk_tegak"
2342718,-15064,36,4604,529,-140,49,0.45,73.00,-109.45,85.21,109.90,-12.21,566.03,-297.81,-13.94,-0.28,1.20,0.48,"duduk_tegak"
2342921,-15140,20,4624,516,-135,97,0.25,73.02,-109.45,85.21,109.70,-12.20,566.03,-297.81,-13.94,-0.38,1.24,0.85,"duduk_tegak"
2343125,-15160,-24,4644,557,-116,46,-0.30,72.97,-109.45,85.21,109.15,-12.25,566.03,-297.81,-13.94,-0.07,1.39,0.46,"duduk_tegak"
2343329,-15052,76,4668,547,-247,88,0.93,72.77,-109.45,85.21,110.38,-12.45,566.03,-297.81,-13.94,-0.15,0.39,0.78,"duduk_tegak"
2343533,-15124,-16,4488,564,-238,39,-0.20,73.47,-109.45,85.21,109.25,-11.74,566.03,-297.81,-13.94,-0.02,0.46,0.40,"duduk_tegak"
2343737,-15048,96,4596,508,-309,70,1.20,73.01,-109.45,85.21,110.65,-12.20,566.03,-297.81,-13.94,-0.44,-0.09,0.64,"duduk_tegak"
2343941,-15076,-24,4560,534,-242,37,-0.30,73.17,-109.45,85.21,109.15,-12.04,566.03,-297.81,-13.94,-0.24,0.43,0.39,"duduk_tegak"
2344145,-15196,-68,4660,559,-195,14,-0.84,72.95,-109.45,85.21,108.61,-12.26,566.03,-297.81,-13.94,-0.05,0.78,0.21,"duduk_tegak"
2344351,-15188,-36,4764,540,-290,45,-0.43,72.58,-109.45,85.21,109.02,-12.63,566.03,-297.81,-13.94,-0.20,0.06,0.45,"duduk_tegak"
2344554,-15108,20,4812,574,-236,61,0.24,72.33,-109.45,85.21,109.69,-12.88,566.03,-297.81,-13.94,0.06,0.47,0.57,"duduk_tegak"
2344755,-15016,-40,4676,554,-226,39,-0.49,72.70,-109.45,85.21,108.96,-12.51,566.03,-297.81,-13.94,-0.09,0.55,0.40,"duduk_tegak"
2344959,-14904,12,4612,523,-243,59,0.15,72.81,-109.45,85.21,109.60,-12.41,566.03,-297.81,-13.94,-0.33,0.42,0.56,"duduk_tegak"
2345163,-15160,0,4592,517,-235,48,0.00,73.15,-109.45,85.21,109.45,-12.07,566.03,-297.81,-13.94,-0.37,0.48,0.47,"duduk_tegak"
2345367,-15076,28,4768,523,-154,42,0.34,72.45,-109.45,85.21,109.79,-12.76,566.03,-297.81,-13.94,-0.33,1.10,0.43,"duduk_tegak"
2345571,-15052,0,4588,458,-199,109,0.00,73.05,-109.45,85.21,109.45,-12.17,566.03,-297.81,-13.94,-0.82,0.75,0.94,"duduk_tegak"
2345775,-15108,-52,4552,480,-104,51,-0.65,73.23,-109.45,85.21,108.80,-11.98,566.03,-297.81,-13.94,-0.66,1.48,0.50,"duduk_tegak"
2345979,-15028,-28,4648,497,-128,55,-0.35,72.81,-109.45,85.21,109.10,-12.40,566.03,-297.81,-13.94,-0.53,1.30,0.53,"duduk_tegak"
2346183,-15036,104,4712,514,-150,60,1.26,72.60,-109.45,85.21,110.71,-12.62,566.03,-297.81,-13.94,-0.40,1.13,0.56,"duduk_tegak"
2346387,-14928,108,4304,558,-136,64,1.44,73.91,-109.45,85.21,110.89,-11.30,566.03,-297.81,-13.94,-0.06,1.24,0.59,"duduk_tegak"
2346591,-15120,32,4432,526,-285,98,0.41,73.66,-109.45,85.21,109.86,-11.55,566.03,-297.81,-13.94,-0.31,0.10,0.85,"duduk_tegak"
2346795,-15204,20,4576,551,-204,31,0.25,73.25,-109.45,85.21,109.70,-11.96,566.03,-297.81,-13.94,-0.11,0.72,0.34,"duduk_tegak"
2346999,-15124,-12,4716,527,-347,83,-0.15,72.68,-109.45,85.21,109.30,-12.53,566.03,-297.81,-13.94,-0.30,-0.38,0.74,"duduk_tegak"
2347203,-15176,48,4680,512,-241,25,0.59,72.86,-109.45,85.21,110.04,-12.35,566.03,-297.81,-13.94,-0.41,0.43,0.30,"duduk_tegak"
2347407,-15080,0,4616,550,-198,30,0.00,72.98,-109.45,85.21,109.45,-12.23,566.03,-297.81,-13.94,-0.12,0.76,0.34,"duduk_tegak"
2347610,-15112,68,4576,583,-248,66,0.85,73.15,-109.45,85.21,110.30,-12.06,566.03,-297.81,-13.94,0.13,0.38,0.61,"duduk_tegak"
2347811,-15068,20,4780,557,-313,84,0.24,72.40,-109.45,85.21,109.69,-12.81,566.03,-297.81,-13.94,-0.07,-0.12,0.75,"duduk_tegak"
2348012,-15056,72,4600,560,-205,58,0.90,73.01,-109.45,85.21,110.35,-12.21,566.03,-297.81,-13.94,-0.05,0.71,0.55,"duduk_tegak"
2348216,-15096,-72,4716,520,-222,64,-0.87,72.65,-109.45,85.21,108.58,-12.56,566.03,-297.81,-13.94,-0.35,0.58,0.59,"duduk_tegak"
2348420,-15064,60,4704,525,-160,33,0.73,72.66,-109.45,85.21,110.18,-12.56,566.03,-297.81,-13.94,-0.31,1.05,0.36,"duduk_tegak"
2348624,-15084,116,4860,532,-188,45,1.37,72.14,-109.45,85.21,110.82,-13.08,566.03,-297.81,-13.94,-0.26,0.84,0.45,"duduk_tegak"
2348825,-15040,44,4720,518,-149,81,0.53,72.58,-109.45,85.21,109.98,-12.64,566.03,-297.81,-13.94,-0.37,1.14,0.72,"duduk_tegak"
2349031,-15092,104,4548,489,-113,99,1.31,73.23,-109.45,85.21,110.76,-11.99,566.03,-297.81,-13.94,-0.59,1.41,0.86,"duduk_tegak"
2349237,-15088,-56,4688,487,-180,78,-0.68,72.74,-109.45,85.21,108.77,-12.48,566.03,-297.81,-13.94,-0.60,0.90,0.70,"duduk_tegak"
2349442,-15220,12,4580,547,-159,63,0.15,73.25,-109.45,85.21,109.60,-11.96,566.03,-297.81,-13.94,-0.15,1.06,0.59,"duduk_tegak"
2349647,-15160,116,4556,510,-299,68,1.46,73.27,-109.45,85.21,110.91,-11.95,566.03,-297.81,-13.94,-0.43,-0.01,0.63,"duduk_tegak"
2349852,-15220,40,4664,520,-221,36,0.49,72.96,-109.45,85.21,109.94,-12.25,566.03,-297.81,-13.94,-0.35,0.59,0.38,"duduk_tegak"
2350057,-15264,-56,4680,560,-220,32,-0.69,72.95,-109.45,85.21,108.76,-12.26,566.03,-297.81,-13.94,-0.05,0.59,0.35,"duduk_tegak"
2350262,-15272,112,4592,544,-325,62,1.40,73.26,-109.45,85.21,110.85,-11.95,566.03,-297.81,-13.94,-0.17,-0.21,0.58,"duduk_tegak"
2350467,-15164,92,4592,551,-208,44,1.15,73.15,-109.45,85.21,110.60,-12.06,566.03,-297.81,-13.94,-0.11,0.69,0.44,"duduk_tegak"
2350671,-15140,80,4624,548,-204,44,0.99,73.01,-109.45,85.21,110.44,-12.20,566.03,-297.81,-13.94,-0.14,0.72,0.44,"duduk_tegak"
2350872,-14984,36,4760,533,-234,46,0.43,72.38,-109.45,85.21,109.88,-12.84,566.03,-297.81,-13.94,-0.25,0.49,0.46,"duduk_tegak"
2351073,-15148,120,4840,590,-269,59,1.42,72.28,-109.45,85.21,110.87,-12.94,566.03,-297.81,-13.94,0.18,0.22,0.56,"duduk_tegak"
2351277,-15120,40,4804,609,-160,69,0.48,72.37,-109.45,85.21,109.93,-12.84,566.03,-297.81,-13.94,0.33,1.05,0.63,"duduk_tegak"
2351481,-14944,68,4724,539,-191,41,0.82,72.46,-109.45,85.21,110.27,-12.76,566.03,-297.81,-13.94,-0.21,0.82,0.42,"duduk_tegak"
2351686,-14956,-4,4748,549,-154,44,-0.05,72.39,-109.45,85.21,109.40,-12.83,566.03,-297.81,-13.94,-0.13,1.10,0.44,"duduk_tegak"
2351891,-14964,-60,4656,488,-176,79,-0.74,72.72,-109.45,85.21,108.71,-12.50,566.03,-297.81,-13.94,-0.60,0.93,0.71,"duduk_tegak"
2352095,-15056,76,4560,489,-122,79,0.95,73.15,-109.45,85.21,110.40,-12.07,566.03,-297.81,-13.94,-0.59,1.34,0.71,"duduk_tegak"
2352299,-15052,52,4408,494,-46,57,0.68,73.68,-109.45,85.21,110.13,-11.54,566.03,-297.81,-13.94,-0.55,1.92,0.54,"duduk_tegak"
2352504,-15056,20,4564,515,-167,50,0.25,73.14,-109.45,85.21,109.70,-12.08,566.03,-297.81,-13.94,-0.39,1.00,0.49,"duduk_tegak"
2352708,-15108,120,4612,544,-178,34,1.49,73.02,-109.45,85.21,110.94,-12.20,566.03,-297.81,-13.94,-0.17,0.91,0.37,"duduk_tegak"
2352912,-15076,20,4576,535,-264,101,0.25,73.12,-109.45,85.21,109.70,-12.10,566.03,-297.81,-13.94,-0.24,0.26,0.88,"duduk_tegak"
2353116,-15116,164,4772,528,-248,70,1.97,72.47,-109.45,85.21,111.42,-12.74,566.03,-297.81,-13.94,-0.29,0.38,0.64,"duduk_tegak"
2353320,-15052,0,4704,544,-186,51,0.00,72.65,-109.45,85.21,109.45,-12.57,566.03,-297.81,-13.94,-0.17,0.85,0.50,"duduk_tegak"
2353524,-15204,-48,4752,535,-353,58,-0.58,72.64,-109.45,85.21,108.87,-12.57,566.03,-297.81,-13.94,-0.24,-0.42,0.55,"duduk_tegak"
2353728,-15092,48,4548,542,-231,18,0.60,73.23,-109.45,85.21,110.05,-11.99,566.03,-297.81,-13.94,-0.18,0.51,0.24,"duduk_tegak"
2353929,-15116,24,4732,565,-221,23,0.29,72.62,-109.45,85.21,109.74,-12.60,566.03,-297.81,-13.94,-0.01,0.59,0.28,"duduk_tegak"
2354130,-15020,-92,4736,563,-204,31,-1.11,72.50,-109.45,85.21,108.34,-12.72,566.03,-297.81,-13.94,-0.02,0.72,0.34,"duduk_tegak"
2354331,-15096,36,4688,528,-258,58,0.44,72.75,-109.45,85.21,109.89,-12.47,566.03,-297.81,-13.94,-0.29,0.30,0.55,"duduk_tegak"
2354533,-14904,120,4704,548,-236,69,1.46,72.48,-109.45,85.21,110.91,-12.74,566.03,-297.81,-13.94,-0.14,0.47,0.63,"duduk_tegak"
2354737,-15000,60,4720,534,-220,46,0.73,72.53,-109.45,85.21,110.18,-12.68,566.03,-297.81,-13.94,-0.24,0.59,0.46,"duduk_tegak"
2354941,-15044,80,4664,539,-147,50,0.98,72.77,-109.45,85.21,110.43,-12.44,566.03,-297.81,-13.94,-0.21,1.15,0.49,"duduk_tegak"
2355145,-15096,-104,4816,532,-207,58,-1.24,72.30,-109.45,85.21,108.21,-12.91,566.03,-297.81,-13.94,-0.26,0.69,0.55,"duduk_tegak"
2355349,-15140,40,4788,494,-167,41,0.48,72.45,-109.45,85.21,109.93,-12.76,566.03,-297.81,-13.94,-0.55,1.00,0.42,"duduk_tegak"
2355553,-14964,160,4668,493,-172,119,1.96,72.67,-109.45,85.21,111.41,-12.55,566.03,-297.81,-13.94,-0.56,0.96,1.01,"duduk_tegak"
2355757,-15156,40,4608,473,-116,65,0.50,73.09,-109.45,85.21,109.95,-12.13,566.03,-297.81,-13.94,-0.71,1.39,0.60,"duduk_tegak"
2355961,-15152,-16,4680,503,-112,58,-0.20,72.84,-109.45,85.21,109.25,-12.38,566.03,-297.81,-13.94,-0.48,1.42,0.55,"duduk_tegak"
2356165,-15136,12,4612,510,-274,41,0.15,73.05,-109.45,85.21,109.60,-12.16,566.03,-297.81,-13.94,-0.43,0.18,0.42,"duduk_tegak"
2356369,-15100,-44,4768,489,-215,55,-0.53,72.48,-109.45,85.21,108.92,-12.74,566.03,-297.81,-13.94,-0.59,0.63,0.53,"duduk_tegak"
2356573,-15220,64,4648,559,-166,42,0.79,73.02,-109.45,85.21,110.24,-12.20,566.03,-297.81,-13.94,-0.05,1.01,0.43,"duduk_tegak"
2356777,-15060,96,4668,545,-236,51,1.18,72.78,-109.45,85.21,110.63,-12.44,566.03,-297.81,-13.94,-0.16,0.47,0.50,"duduk_tegak"
2356980,-15140,0,4632,581,-267,75,0.00,72.99,-109.45,85.21,109.45,-12.23,566.03,-297.81,-13.94,0.11,0.24,0.68,"duduk_tegak"
2357181,-15012,56,4724,581,-192,61,0.68,72.53,-109.45,85.21,110.13,-12.68,566.03,-297.81,-13.94,0.11,0.81,0.57,"duduk_tegak"
2357383,-15104,-76,4664,540,-273,44,-0.93,72.84,-109.45,85.21,108.52,-12.38,566.03,-297.81,-13.94,-0.20,0.19,0.44,"duduk_tegak"
2357588,-15040,140,4712,520,-218,1,1.70,72.60,-109.45,85.21,111.15,-12.62,566.03,-297.81,-13.94,-0.35,0.61,0.11,"duduk_tegak"
2357793,-15080,-4,4936,550,-235,31,-0.05,71.88,-109.45,85.21,109.40,-13.34,566.03,-297.81,-13.94,-0.12,0.48,0.34,"duduk_tegak"
2357997,-15048,100,4736,572,-220,74,1.21,72.53,-109.45,85.21,110.66,-12.69,566.03,-297.81,-13.94,0.05,0.59,0.67,"duduk_tegak"
2358201,-15040,24,4700,549,-238,71,0.29,72.65,-109.45,85.21,109.74,-12.57,566.03,-297.81,-13.94,-0.13,0.46,0.65,"duduk_tegak"
2358405,-15020,76,4708,528,-202,46,0.92,72.59,-109.45,85.21,110.37,-12.62,566.03,-297.81,-13.94,-0.29,0.73,0.46,"duduk_tegak"
2358609,-15040,4,4740,525,-190,69,0.05,72.51,-109.45,85.21,109.50,-12.71,566.03,-297.81,-13.94,-0.31,0.82,0.63,"duduk_tegak"
2358812,-15156,4,4680,549,-163,88,0.05,72.84,-109.45,85.21,109.50,-12.37,566.03,-297.81,-13.94,-0.13,1.03,0.78,"duduk_tegak"
2359016,-15128,0,4828,467,-183,134,0.00,72.30,-109.45,85.21,109.45,-12.91,566.03,-297.81,-13.94,-0.76,0.88,1.13,"duduk_tegak"
2359220,-15124,48,4812,524,-155,66,0.57,72.35,-109.45,85.21,110.02,-12.86,566.03,-297.81,-13.94,-0.32,1.09,0.61,"duduk_tegak"
2359424,-15144,76,4692,483,-131,90,0.93,72.78,-109.45,85.21,110.38,-12.43,566.03,-297.81,-13.94,-0.63,1.27,0.79,"duduk_tegak"
2359627,-15068,88,4644,527,-140,79,1.09,72.87,-109.45,85.21,110.54,-12.35,566.03,-297.81,-13.94,-0.30,1.20,0.71,"duduk_tegak"
2359831,-15060,32,4684,526,-192,65,0.39,72.72,-109.45,85.21,109.84,-12.49,566.03,-297.81,-13.94,-0.31,0.81,0.60,"duduk_tegak"
2360032,-14960,-240,4580,482,-138,165,-3.00,72.96,-109.45,85.21,106.45,-12.26,566.03,-297.81,-13.94,-0.64,1.22,1.37,"duduk_tegak"
2360233,-15156,112,4708,578,-279,44,1.36,72.74,-109.45,85.21,110.81,-12.48,566.03,-297.81,-13.94,0.09,0.14,0.44,"duduk_tegak"
2360436,-15144,-44,4704,561,-281,90,-0.54,72.74,-109.45,85.21,108.91,-12.47,566.03,-297.81,-13.94,-0.04,0.13,0.79,"duduk_tegak"
2360640,-15188,96,4728,582,-229,25,1.16,72.71,-109.45,85.21,110.61,-12.51,566.03,-297.81,-13.94,0.12,0.53,0.30,"duduk_tegak"
2360843,-15128,56,4800,522,-216,58,0.67,72.40,-109.45,85.21,110.12,-12.82,566.03,-297.81,-13.94,-0.34,0.62,0.55,"duduk_tegak"
2361047,-15076,-8,4700,570,-192,28,-0.10,72.68,-109.45,85.21,109.35,-12.53,566.03,-297.81,-13.94,0.03,0.81,0.32,"duduk_tegak"
2361251,-15060,16,4672,558,-210,20,0.20,72.76,-109.45,85.21,109.65,-12.45,566.03,-297.81,-13.94,-0.06,0.67,0.26,"duduk_tegak"
2361455,-15048,120,4780,549,-219,54,1.44,72.37,-109.45,85.21,110.89,-12.84,566.03,-297.81,-13.94,-0.13,0.60,0.52,"duduk_tegak"
2361659,-15044,52,4708,501,-233,63,0.63,72.62,-109.45,85.21,110.08,-12.59,566.03,-297.81,-13.94,-0.50,0.49,0.59,"duduk_tegak"
2361863,-15116,108,4820,497,-159,69,1.28,72.31,-109.45,85.21,110.73,-12.90,566.03,-297.81,-13.94,-0.53,1.06,0.63,"duduk_tegak"
2362067,-15136,-8,4724,494,-100,82,-0.10,72.67,-109.45,85.21,109.35,-12.55,566.03,-297.81,-13.94,-0.55,1.51,0.73,"duduk_tegak"
2362271,-15128,-4,4604,550,-131,62,-0.05,73.07,-109.45,85.21,109.40,-12.14,566.03,-297.81,-13.94,-0.12,1.27,0.58,"duduk_tegak"
