timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
3130228,-14084,440,-6548,748,-286,351,176.16,65.02,178.34,66.07,-2.19,-1.06,424.92,-265.20,16.23,2.47,-0.16,2.56,"berdiri_tegak"
3130432,-14024,596,-6380,735,-730,460,174.66,65.44,178.34,66.07,-3.68,-0.63,424.92,-265.20,16.23,2.37,-3.55,3.39,"berdiri_tegak"
3130633,-13836,552,-6588,1022,-360,349,175.21,64.46,178.34,66.07,-3.13,-1.61,424.92,-265.20,16.23,4.56,-0.72,2.54,"berdiri_tegak"
3130834,-14168,788,-6164,303,-167,-290,172.71,66.32,178.34,66.07,-5.63,0.25,424.92,-265.20,16.23,-0.93,0.75,-2.34,"berdiri_tegak"
3131038,-14000,368,-6544,389,-88,-163,176.78,64.91,178.34,66.07,-1.56,-1.16,424.92,-265.20,16.23,-0.27,1.35,-1.37,"berdiri_tegak"
3131242,-14156,488,-6316,992,-219,254,175.58,65.89,178.34,66.07,-2.76,-0.18,424.92,-265.20,16.23,4.33,0.35,1.82,"berdiri_tegak"
3131446,-14056,240,-6412,940,-158,205,177.86,65.46,178.34,66.07,-0.49,-0.61,424.92,-265.20,16.23,3.93,0.82,1.44,"berdiri_tegak"
3131647,-13896,428,-6312,639,-82,304,176.12,65.52,178.34,66.07,-2.22,-0.55,424.92,-265.20,16.23,1.63,1.40,2.20,"berdiri_tegak"
3131847,-14156,668,-6080,255,-318,120,173.73,66.63,178.34,66.07,-4.61,0.56,424.92,-265.20,16.23,-1.30,-0.40,0.79,"berdiri_tegak"
3132048,-14156,576,-6352,458,-402,94,174.82,65.75,178.34,66.07,-3.52,-0.33,424.92,-265.20,16.23,0.25,-1.04,0.59,"berdiri_tegak"
3132252,-14192,816,-6188,179,-97,-20,172.49,66.26,178.34,66.07,-5.86,0.19,424.92,-265.20,16.23,-1.88,1.28,-0.28,"berdiri_tegak"
3132453,-13936,772,-6488,564,-26,170,173.21,64.88,178.34,66.07,-5.13,-1.19,424.92,-265.20,16.23,1.06,1.83,1.17,"berdiri_tegak"
